S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""5972""","""5101""","[""5102"", ""5101"", ""5103"", ""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6183"", ""5104"", ""6184"", ""5105"", ""6185""]",26.7,13,0.43,7384.0,3.175,1.6377896866898183,0.9994894,1.23,0.6342724513536188,"[484.44, 465.16, 505.25, 484.86, 484.86, 465.55, 465.55, 505.7, 505.7, 527.76, 528.25, 552.2, 552.73]","[0.347868, 0.070331, 0.094564, 0.006084, 0.300746, 0.00177, 0.05528, 0.000857, 0.091104, 0.013943, 0.01416, 0.00136, 0.001421]"
"""4887""","""5101""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4563"", ""5103"", ""4024"", ""5104"", ""4579"", ""5119""]",26.7,13,0.433,7347.0,3.179,0.2853889504180016,0.99991056,1.23,0.11052356150606572,"[482.01, 482.35, 482.35, 502.74, 503.11, 503.11, 525.18, 525.59, 525.59, 549.55, 549.99, 1603.0, 1605.04]","[0.467603, 0.0099, 0.409614, 0.051714, 0.000607, 0.050623, 0.004473, 0.000035, 0.004643, 0.000286, 0.000308, 0.000064, 0.00004]"
"""4887""","""4561""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4563"", ""5103"", ""4024"", ""5104"", ""4579"", ""5119""]",26.7,13,0.433,7347.0,3.179,0.2853889504180016,0.99991056,1.23,0.11052356150606572,"[482.01, 482.35, 482.35, 502.74, 503.11, 503.11, 525.18, 525.59, 525.59, 549.55, 549.99, 1603.0, 1605.04]","[0.467603, 0.0099, 0.409614, 0.051714, 0.000607, 0.050623, 0.004473, 0.000035, 0.004643, 0.000286, 0.000308, 0.000064, 0.00004]"
"""5427""","""4561""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5642"", ""4563"", ""5643"", ""4564"", ""5644"", ""5659"", ""4579"", ""5119""]",26.7,13,0.433,7347.0,3.181,0.23629567609929775,0.99992595,1.23,0.09151104011814878,"[481.95, 481.95, 482.37, 502.68, 502.68, 503.13, 525.11, 525.6, 549.47, 550.01, 1602.85, 1598.61, 1600.64]","[0.376477, 0.000095, 0.510454, 0.046791, 0.000035, 0.056201, 0.004302, 0.004856, 0.000286, 0.000311, 0.000037, 0.000023, 0.000059]"
"""5427""","""5101""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5642"", ""4563"", ""5643"", ""4564"", ""5644"", ""5659"", ""4579"", ""5119""]",26.7,13,0.433,7347.0,3.181,0.23629567609929775,0.99992595,1.23,0.09151104011814878,"[481.95, 481.95, 482.37, 502.68, 502.68, 503.13, 525.11, 525.6, 549.47, 550.01, 1602.85, 1598.61, 1600.64]","[0.376477, 0.000095, 0.510454, 0.046791, 0.000035, 0.056201, 0.004302, 0.004856, 0.000286, 0.000311, 0.000037, 0.000023, 0.000059]"
"""4347""","""4561""","[""3481"", ""4561"", ""3482"", ""4022"", ""4562"", ""3483"", ""4563"", ""3484"", ""4564"", ""4565"", ""3499"", ""4039"", ""4579""]",26.7,13,0.433,7347.0,3.182,0.20266637667983475,0.99993649,1.23,0.07848730553645254,"[481.98, 482.32, 502.71, 502.71, 503.08, 525.15, 525.55, 549.51, 549.95, 576.54, 1599.18, 1600.84, 1602.65]","[0.371675, 0.515445, 0.046134, 0.000084, 0.056727, 0.004238, 0.0049, 0.000282, 0.000313, 0.000018, 0.000022, 0.00006, 0.000039]"
"""5967""","""5101""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5104"", ""6184"", ""5659"", ""6199""]",26.7,13,0.434,7347.0,3.187,0.28897943596334924,0.99990944,1.23,0.11191406120630513,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 525.65, 549.52, 550.05, 1603.27, 1605.69]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.000026, 0.004608, 0.00029, 0.000306, 0.000065, 0.000039]"
"""3779""","""4021""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""4023"", ""3484"", ""2961"", ""3501"", ""4041""]",17.5,13,0.459,7343.0,3.373,0.08714216601149,0.99997267,1.61,0.04171281290497219,"[597.69, 598.11, 598.11, 629.91, 630.37, 630.37, 665.54, 666.05, 666.05, 705.74, 5324.44, 5340.51, 5358.85]","[0.2944, 0.49848, 0.200872, 0.001402, 0.002346, 0.000973, 0.000135, 0.000228, 0.000093, 0.000007, 0.000131, 0.000489, 0.000417]"
"""3779""","""3481""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""3483"", ""4023"", ""3484"", ""2961"", ""3501"", ""4041""]",17.5,13,0.459,7343.0,3.373,0.08714216601149,0.99997267,1.61,0.04171281290497219,"[597.69, 598.11, 598.11, 629.91, 630.37, 630.37, 665.54, 666.05, 666.05, 705.74, 5324.44, 5340.51, 5358.85]","[0.2944, 0.49848, 0.200872, 0.001402, 0.002346, 0.000973, 0.000135, 0.000228, 0.000093, 0.000007, 0.000131, 0.000489, 0.000417]"
"""3239""","""3481""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3483"", ""3482"", ""2403"", ""2943"", ""2944"", ""2421"", ""2961"", ""3501""]",17.5,13,0.459,7343.0,3.373,0.08760434450817639,0.99997253,1.61,0.04193404639093396,"[597.9, 597.9, 598.32, 630.14, 630.14, 666.31, 630.6, 665.8, 665.8, 705.46, 5326.98, 5340.91, 5357.08]","[0.309461, 0.482724, 0.201564, 0.001452, 0.002316, 0.000092, 0.000956, 0.000141, 0.000222, 0.000007, 0.000115, 0.00048, 0.000443]"
"""4859""","""4021""","[""4021"", ""4561"", ""5101"", ""4022"", ""4562"", ""5102"", ""4023"", ""4563"", ""5103"", ""4564"", ""4581"", ""5121"", ""4041""]",17.5,13,0.459,7343.0,3.374,0.08703801061611693,0.99997271,1.61,0.04166295627735902,"[597.61, 598.14, 598.14, 629.82, 630.4, 630.4, 665.44, 666.09, 666.09, 705.77, 5339.56, 5362.21, 5319.23]","[0.283054, 0.502492, 0.208212, 0.001347, 0.002355, 0.001011, 0.00013, 0.000229, 0.000096, 0.000007, 0.0005, 0.000383, 0.000154]"
"""4319""","""4021""","[""3481"", ""4021"", ""4561"", ""3482"", ""4022"", ""4563"", ""4562"", ""3483"", ""4023"", ""4024"", ""3501"", ""4041"", ""4581""]",17.5,13,0.459,7343.0,3.374,0.08755591925957894,0.99997254,1.61,0.04191086641472868,"[597.87, 597.87, 598.4, 630.11, 630.11, 666.41, 630.69, 665.76, 665.76, 705.42, 5321.86, 5340.06, 5360.56]","[0.29699, 0.483847, 0.212919, 0.001386, 0.002325, 0.000097, 0.001007, 0.000135, 0.000222, 0.000007, 0.000144, 0.000496, 0.000398]"
"""4319""","""3481""","[""3481"", ""4021"", ""4561"", ""3482"", ""4022"", ""4563"", ""4562"", ""3483"", ""4023"", ""4024"", ""3501"", ""4041"", ""4581""]",17.5,13,0.459,7343.0,3.374,0.08755591925957894,0.99997254,1.61,0.04191086641472868,"[597.87, 597.87, 598.4, 630.11, 630.11, 666.41, 630.69, 665.76, 665.76, 705.42, 5321.86, 5340.06, 5360.56]","[0.29699, 0.483847, 0.212919, 0.001386, 0.002325, 0.000097, 0.001007, 0.000135, 0.000222, 0.000007, 0.000144, 0.000496, 0.000398]"
"""3245""","""3481""","[""3481"", ""3482"", ""2401"", ""2941"", ""2403"", ""2943"", ""3483"", ""2402"", ""2942"", ""2404"", ""2944"", ""2964"", ""3504""]",17.5,13,0.468,7361.0,3.442,2.0638008431485324,0.9993546,1.65,0.9878907351468371,"[570.53, 599.82, 570.16, 570.16, 631.58, 631.58, 632.04, 599.4, 599.4, 667.16, 667.16, 5284.31, 5300.06]","[0.000368, 0.200313, 0.000545, 0.000867, 0.002458, 0.00393, 0.001618, 0.307579, 0.479846, 0.000396, 0.000622, 0.000423, 0.00039]"
"""6242""","""5911""","[""5912"", ""5911"", ""5913"", ""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""6993"", ""5914"", ""6994"", ""5915"", ""6995""]",32.0,13,0.429,8089.0,3.47,1.7608315923757833,0.99949887,1.23,0.6225204698271349,"[484.44, 465.16, 505.24, 484.89, 484.89, 465.58, 465.58, 505.73, 505.73, 527.75, 528.28, 552.18, 552.76]","[0.34916, 0.070653, 0.095006, 0.005684, 0.299704, 0.001675, 0.0551, 0.000778, 0.090819, 0.014015, 0.01412, 0.001368, 0.001418]"
"""5162""","""5911""","[""4832"", ""4831"", ""4833"", ""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""5913"", ""4834"", ""5914"", ""4835"", ""5915""]",32.0,13,0.429,8088.0,3.473,1.8369846835825385,0.99947718,1.23,0.6494434636682748,"[484.45, 465.17, 505.26, 484.83, 484.83, 465.52, 465.52, 505.67, 505.67, 527.77, 528.22, 552.21, 552.7]","[0.34631, 0.069967, 0.094063, 0.006575, 0.30194, 0.001886, 0.055492, 0.000956, 0.091439, 0.013863, 0.014209, 0.001352, 0.001426]"
"""5162""","""5371""","[""4832"", ""4831"", ""4833"", ""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""5913"", ""4834"", ""5914"", ""4835"", ""5915""]",32.0,13,0.429,8088.0,3.473,1.83700471518738,0.99947718,1.23,0.6494434636682749,"[484.45, 465.17, 505.26, 484.83, 484.83, 465.52, 465.52, 505.67, 505.67, 527.77, 528.22, 552.21, 552.7]","[0.34631, 0.069967, 0.094063, 0.006575, 0.30194, 0.001886, 0.055492, 0.000956, 0.091439, 0.013863, 0.014209, 0.001352, 0.001426]"
"""4622""","""5371""","[""4292"", ""4291"", ""4293"", ""4833"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4296"", ""5376""]",32.0,13,0.429,8089.0,3.474,1.1890987172194625,0.99966157,1.23,0.42038672147650863,"[484.42, 465.14, 505.22, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65, 578.78, 579.32]","[0.276662, 0.051174, 0.084248, 0.000104, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466, 0.000103, 0.000122]"
"""5702""","""5911""","[""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""6452"", ""6451"", ""6453"", ""5374"", ""6454"", ""5375"", ""6455"", ""6456""]",32.0,13,0.43,8089.0,3.476,1.2710502490249929,0.99963825,1.23,0.44936426721498296,"[484.4, 484.4, 465.12, 465.12, 505.19, 484.85, 465.54, 505.68, 527.7, 528.23, 552.13, 552.71, 579.38]","[0.279477, 0.000114, 0.051779, 0.000156, 0.085249, 0.375055, 0.075345, 0.101342, 0.013286, 0.014922, 0.001335, 0.001457, 0.000121]"
"""5702""","""5371""","[""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""6452"", ""6451"", ""6453"", ""5374"", ""6454"", ""5375"", ""6455"", ""6456""]",32.0,13,0.43,8089.0,3.476,1.271064109334526,0.99963825,1.23,0.4493642672149829,"[484.4, 484.4, 465.12, 465.12, 505.19, 484.85, 465.54, 505.68, 527.7, 528.23, 552.13, 552.71, 579.38]","[0.279477, 0.000114, 0.051779, 0.000156, 0.085249, 0.375055, 0.075345, 0.101342, 0.013286, 0.014922, 0.001335, 0.001457, 0.000121]"
"""6237""","""5911""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6993"", ""5914"", ""6994"", ""6469"", ""7009"", ""5929""]",32.0,13,0.433,8049.0,3.483,0.3059407575122901,0.99991248,1.23,0.10816161234865843,"[481.98, 482.43, 482.43, 502.71, 503.2, 503.2, 525.15, 525.68, 549.51, 550.09, 1603.4, 1606.03, 1601.0]","[0.474321, 0.007845, 0.4048, 0.052574, 0.000438, 0.05006, 0.004553, 0.004594, 0.000292, 0.000305, 0.000065, 0.000039, 0.000027]"
"""4617""","""5371""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""4309"", ""4849"", ""5389""]",32.0,13,0.433,8048.0,3.484,0.2701393932025325,0.99992272,1.23,0.09550343651502458,"[481.96, 481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 1598.9, 1600.74, 1602.75]","[0.374308, 0.00003, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.000023, 0.00006, 0.000038]"
"""5157""","""5911""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""4834"", ""5914"", ""5389"", ""5929""]",32.0,13,0.433,8048.0,3.486,0.3146601336495216,0.99990998,1.23,0.11124424112079737,"[482.0, 482.38, 482.38, 502.73, 503.14, 503.14, 525.17, 525.62, 525.62, 549.54, 550.02, 1603.13, 1605.35]","[0.470243, 0.009062, 0.407764, 0.052043, 0.000537, 0.050405, 0.004503, 0.00003, 0.004624, 0.000288, 0.000307, 0.000064, 0.00004]"
"""5157""","""5371""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""4834"", ""5914"", ""5389"", ""5929""]",32.0,13,0.433,8048.0,3.486,0.3146635648961253,0.99990998,1.23,0.11124424112079735,"[482.0, 482.38, 482.38, 502.73, 503.14, 503.14, 525.17, 525.62, 525.62, 549.54, 550.02, 1603.13, 1605.35]","[0.470243, 0.009062, 0.407764, 0.052043, 0.000537, 0.050405, 0.004503, 0.00003, 0.004624, 0.000288, 0.000307, 0.000064, 0.00004]"
"""5697""","""5911""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6452"", ""5373"", ""6453"", ""5374"", ""6454"", ""6469"", ""5389"", ""5929""]",32.0,13,0.433,8049.0,3.488,0.2505444947080789,0.99992833,1.23,0.08857694127797637,"[481.94, 481.94, 482.39, 502.67, 502.67, 503.15, 525.1, 525.63, 549.46, 550.03, 1602.94, 1598.33, 1600.53]","[0.378293, 0.000176, 0.5085, 0.047053, 0.000022, 0.056, 0.004327, 0.00484, 0.000288, 0.00031, 0.000036, 0.000024, 0.000059]"
"""5697""","""5371""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6452"", ""5373"", ""6453"", ""5374"", ""6454"", ""6469"", ""5389"", ""5929""]",32.0,13,0.433,8049.0,3.488,0.25054722679853014,0.99992833,1.23,0.08857694127797634,"[481.94, 481.94, 482.39, 502.67, 502.67, 503.15, 525.1, 525.63, 549.46, 550.03, 1602.94, 1598.33, 1600.53]","[0.378293, 0.000176, 0.5085, 0.047053, 0.000022, 0.056, 0.004327, 0.00484, 0.000288, 0.00031, 0.000036, 0.000024, 0.000059]"
"""4049""","""4831""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4293"", ""4833"", ""4294"", ""3771"", ""4311"", ""4851""]",21.8,13,0.459,8209.0,3.772,0.09735700270930431,0.99997269,1.61,0.04168274091080186,"[597.65, 598.12, 598.12, 629.86, 630.38, 630.38, 665.49, 666.07, 666.07, 705.76, 5321.86, 5340.06, 5360.55]","[0.28811, 0.500665, 0.20498, 0.001372, 0.002351, 0.000994, 0.000132, 0.000229, 0.000095, 0.000007, 0.000144, 0.000496, 0.000398]"
"""4049""","""4291""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""4293"", ""4833"", ""4294"", ""3771"", ""4311"", ""4851""]",21.8,13,0.459,8209.0,3.772,0.09735700270930431,0.99997269,1.61,0.04168274091080186,"[597.65, 598.12, 598.12, 629.86, 630.38, 630.38, 665.49, 666.07, 666.07, 705.76, 5321.86, 5340.06, 5360.55]","[0.28811, 0.500665, 0.20498, 0.001372, 0.002351, 0.000994, 0.000132, 0.000229, 0.000095, 0.000007, 0.000144, 0.000496, 0.000398]"
"""4589""","""4291""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5373"", ""5372"", ""4293"", ""4833"", ""4834"", ""4851"", ""5391"", ""4311""]",21.8,13,0.459,8209.0,3.772,0.0978987743014927,0.99997254,1.61,0.04191469674635125,"[597.86, 597.86, 598.44, 630.09, 630.09, 666.46, 630.74, 665.75, 665.75, 705.39, 5339.56, 5362.21, 5319.23]","[0.292874, 0.483791, 0.217094, 0.001362, 0.002325, 0.000099, 0.001026, 0.000133, 0.000222, 0.000007, 0.0005, 0.000383, 0.000154]"
"""4589""","""4831""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5373"", ""5372"", ""4293"", ""4833"", ""4834"", ""4851"", ""5391"", ""4311""]",21.8,13,0.459,8209.0,3.772,0.0978987743014927,0.99997254,1.61,0.04191469674635125,"[597.86, 597.86, 598.44, 630.09, 630.09, 666.46, 630.74, 665.75, 665.75, 705.39, 5339.56, 5362.21, 5319.23]","[0.292874, 0.483791, 0.217094, 0.001362, 0.002325, 0.000099, 0.001026, 0.000133, 0.000222, 0.000007, 0.0005, 0.000383, 0.000154]"
"""7052""","""6181""","[""6182"", ""6181"", ""6183"", ""6722"", ""7262"", ""6721"", ""7261"", ""6723"", ""7263"", ""6184"", ""7264"", ""6185"", ""7265""]",37.8,13,0.429,8793.0,3.772,1.8857575289276016,0.99950633,1.23,0.6132681760001102,"[484.43, 465.15, 505.23, 484.92, 484.92, 465.61, 465.61, 505.76, 505.76, 527.74, 528.31, 552.17, 552.8]","[0.350269, 0.070936, 0.095399, 0.005351, 0.298773, 0.001596, 0.054944, 0.000713, 0.09057, 0.01408, 0.014086, 0.001375, 0.001415]"
"""3509""","""4291""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4293"", ""4292"", ""3213"", ""3753"", ""3754"", ""3231"", ""3771"", ""4311""]",21.8,13,0.46,8209.0,3.773,0.09790216514870252,0.99997254,1.62,0.04191614851460399,"[597.89, 597.89, 598.36, 630.12, 630.12, 666.36, 630.64, 665.78, 665.78, 705.44, 5324.44, 5340.51, 5358.85]","[0.302329, 0.483564, 0.207859, 0.001415, 0.002322, 0.000095, 0.000984, 0.000138, 0.000222, 0.000007, 0.000131, 0.000489, 0.000417]"
"""5129""","""4831""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""5374"", ""5391"", ""5931"", ""4851""]",21.8,13,0.46,8209.0,3.774,0.0972743070123971,0.99997272,1.62,0.04164733530860893,"[597.57, 598.15, 598.15, 629.77, 630.41, 630.41, 665.39, 666.1, 666.1, 705.79, 5339.0, 5363.81, 5316.54]","[0.278864, 0.504109, 0.210791, 0.001326, 0.002357, 0.001025, 0.000128, 0.00023, 0.000097, 0.000007, 0.000504, 0.000371, 0.000163]"
"""5432""","""5641""","[""4562"", ""4561"", ""5101"", ""4563"", ""5642"", ""5641"", ""5643"", ""4564"", ""5644"", ""4565"", ""5645"", ""4566"", ""5646""]",37.8,13,0.429,8794.0,3.777,1.3253736264883684,0.99965301,1.23,0.4310209775030768,"[484.41, 465.13, 465.13, 505.2, 484.82, 465.52, 505.66, 527.71, 528.2, 552.15, 552.68, 578.76, 579.35]","[0.278199, 0.0515, 0.000124, 0.084785, 0.376525, 0.075624, 0.101704, 0.013207, 0.014971, 0.001326, 0.001461, 0.000104, 0.000122]"
"""5972""","""6181""","[""5102"", ""5101"", ""5103"", ""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6183"", ""5104"", ""6184"", ""5105"", ""6185""]",37.8,13,0.43,8793.0,3.781,1.9503442333052636,0.9994894,1.23,0.6342724513536188,"[484.44, 465.16, 505.25, 484.86, 484.86, 465.55, 465.55, 505.7, 505.7, 527.76, 528.25, 552.2, 552.73]","[0.347868, 0.070331, 0.094564, 0.006084, 0.300746, 0.00177, 0.05528, 0.000857, 0.091104, 0.013943, 0.01416, 0.00136, 0.001421]"
"""5972""","""5641""","[""5102"", ""5101"", ""5103"", ""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6183"", ""5104"", ""6184"", ""5105"", ""6185""]",37.8,13,0.43,8793.0,3.781,1.950364420548909,0.9994894,1.23,0.6342724513536186,"[484.44, 465.16, 505.25, 484.86, 484.86, 465.55, 465.55, 505.7, 505.7, 527.76, 528.25, 552.2, 552.73]","[0.347868, 0.070331, 0.094564, 0.006084, 0.300746, 0.00177, 0.05528, 0.000857, 0.091104, 0.013943, 0.01416, 0.00136, 0.001421]"
"""6512""","""6181""","[""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6722"", ""6721"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""6726""]",37.8,13,0.43,8794.0,3.782,1.2987924030218956,0.99965998,1.23,0.42238094547446864,"[484.39, 484.39, 465.11, 465.11, 505.18, 484.88, 465.57, 505.71, 527.68, 528.26, 552.11, 552.74, 579.41]","[0.280555, 0.000175, 0.052026, 0.000186, 0.085655, 0.373769, 0.075104, 0.101034, 0.013356, 0.014883, 0.001342, 0.001454, 0.000121]"
"""6512""","""5641""","[""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6722"", ""6721"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""6726""]",37.8,13,0.43,8794.0,3.782,1.2988058463096173,0.99965998,1.23,0.4223809454744685,"[484.39, 484.39, 465.11, 465.11, 505.18, 484.88, 465.57, 505.71, 527.68, 528.26, 552.11, 552.74, 579.41]","[0.280555, 0.000175, 0.052026, 0.000186, 0.085655, 0.373769, 0.075104, 0.101034, 0.013356, 0.014883, 0.001342, 0.001454, 0.000121]"
"""7047""","""6181""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""7263"", ""6184"", ""7264"", ""6739"", ""7279"", ""6199""]",37.8,13,0.433,8750.0,3.787,0.3230657880191282,0.99991499,1.23,0.10506439110398244,"[481.98, 482.46, 482.46, 502.7, 503.23, 503.23, 525.14, 525.71, 549.5, 550.12, 1603.55, 1606.37, 1600.95]","[0.475949, 0.007391, 0.403565, 0.052798, 0.000402, 0.049925, 0.004574, 0.004583, 0.000293, 0.000304, 0.000065, 0.000038, 0.000027]"
"""5427""","""5641""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5642"", ""4563"", ""5643"", ""4564"", ""5644"", ""5659"", ""4579"", ""5119""]",37.8,13,0.433,8750.0,3.788,0.2813930769860212,0.99992595,1.23,0.09151104011814877,"[481.95, 481.95, 482.37, 502.68, 502.68, 503.13, 525.11, 525.6, 549.47, 550.01, 1602.85, 1598.61, 1600.64]","[0.376477, 0.000095, 0.510454, 0.046791, 0.000035, 0.056201, 0.004302, 0.004856, 0.000286, 0.000311, 0.000037, 0.000023, 0.000059]"
"""6507""","""6181""","[""5641"", ""6181"", ""6721"", ""5642"", ""6722"", ""5643"", ""6723"", ""5644"", ""6724"", ""6725"", ""6739"", ""5659"", ""6199""]",37.8,13,0.434,8750.0,3.793,0.24760929997123893,0.99993484,1.23,0.08052514781175546,"[481.93, 481.93, 482.42, 502.65, 503.18, 525.08, 525.66, 549.44, 550.06, 576.66, 1603.05, 1598.05, 1600.45]","[0.379848, 0.000265, 0.506802, 0.04728, 0.055827, 0.00435, 0.004827, 0.00029, 0.000309, 0.000018, 0.000035, 0.000024, 0.000059]"
"""6507""","""5641""","[""5641"", ""6181"", ""6721"", ""5642"", ""6722"", ""5643"", ""6723"", ""5644"", ""6724"", ""6725"", ""6739"", ""5659"", ""6199""]",37.8,13,0.434,8750.0,3.794,0.24761186287740808,0.99993484,1.23,0.08052514781175547,"[481.93, 481.93, 482.42, 502.65, 503.18, 525.08, 525.66, 549.44, 550.06, 576.66, 1603.05, 1598.05, 1600.45]","[0.379848, 0.000265, 0.506802, 0.04728, 0.055827, 0.00435, 0.004827, 0.00029, 0.000309, 0.000018, 0.000035, 0.000024, 0.000059]"
"""5967""","""6181""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5104"", ""6184"", ""5659"", ""6199""]",37.8,13,0.434,8749.0,3.795,0.34412805322645085,0.99990944,1.23,0.11191406120630515,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 525.65, 549.52, 550.05, 1603.27, 1605.69]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.000026, 0.004608, 0.00029, 0.000306, 0.000065, 0.000039]"
"""5967""","""5641""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5104"", ""6184"", ""5659"", ""6199""]",37.8,13,0.434,8749.0,3.795,0.3441316151601531,0.99990944,1.23,0.11191406120630513,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 525.65, 549.52, 550.05, 1603.27, 1605.69]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.000026, 0.004608, 0.00029, 0.000306, 0.000065, 0.000039]"
"""6242""","""6991""","[""5912"", ""5911"", ""5913"", ""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""6993"", ""5914"", ""6994"", ""5915"", ""6995""]",44.1,13,0.429,9498.0,4.074,2.0675795745642773,0.99949887,1.23,0.622520469827135,"[484.44, 465.16, 505.24, 484.89, 484.89, 465.58, 465.58, 505.73, 505.73, 527.75, 528.28, 552.18, 552.76]","[0.34916, 0.070653, 0.095006, 0.005684, 0.299704, 0.001675, 0.0551, 0.000778, 0.090819, 0.014015, 0.01412, 0.001368, 0.001418]"
"""6242""","""6451""","[""5912"", ""5911"", ""5913"", ""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""6993"", ""5914"", ""6994"", ""5915"", ""6995""]",44.1,13,0.429,9498.0,4.074,2.0675795745642773,0.99949887,1.23,0.622520469827135,"[484.44, 465.16, 505.24, 484.89, 484.89, 465.58, 465.58, 505.73, 505.73, 527.75, 528.28, 552.18, 552.76]","[0.34916, 0.070653, 0.095006, 0.005684, 0.299704, 0.001675, 0.0551, 0.000778, 0.090819, 0.014015, 0.01412, 0.001368, 0.001418]"
"""7322""","""6991""","[""6992"", ""6991"", ""6993"", ""7532"", ""8072"", ""7531"", ""8071"", ""7533"", ""8073"", ""6994"", ""8074"", ""6995"", ""8075""]",44.1,13,0.429,9498.0,4.075,2.0124240791637815,0.99951226,1.23,0.6059138901662284,"[484.43, 465.15, 505.22, 484.95, 484.95, 465.64, 465.64, 505.79, 505.79, 527.73, 528.35, 552.16, 552.84]","[0.351224, 0.071193, 0.095752, 0.00507, 0.297932, 0.001529, 0.054806, 0.000659, 0.090354, 0.01414, 0.014058, 0.001382, 0.001413]"
"""6782""","""6991""","[""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""7532"", ""7531"", ""7533"", ""6454"", ""7534"", ""6455"", ""7535"", ""7536""]",44.1,13,0.429,9499.0,4.078,1.3408603397300602,0.99967501,1.23,0.40371505838523136,"[484.38, 484.38, 465.11, 465.11, 505.17, 484.9, 465.59, 505.74, 527.67, 528.29, 552.1, 552.77, 579.44]","[0.281478, 0.000239, 0.052244, 0.000213, 0.086015, 0.372631, 0.074897, 0.100765, 0.01342, 0.014849, 0.001349, 0.001452, 0.000121]"
