S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""7289""","""8071""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""7533"", ""7551"", ""8091""]",58.2,9,0.328,13403.0,4.4,2.5993724601329955,0.99955353,1.15,0.6815540001859466,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 666.16, 5336.24, 5369.7]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000232, 0.000512, 0.000338]"
"""7289""","""7531""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""7533"", ""7551"", ""8091""]",58.2,9,0.328,13403.0,4.4,2.5993724601329955,0.99955353,1.15,0.6815540001859466,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 666.16, 5336.24, 5369.7]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000232, 0.000512, 0.000338]"
"""6749""","""7531""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7532"", ""6993"", ""7011"", ""7551""]",58.2,9,0.328,13403.0,4.4,2.6276185819525693,0.99954868,1.15,0.6889601174743035,"[597.81, 597.81, 598.62, 630.03, 630.03, 630.92, 665.67, 5337.01, 5368.31]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.001074, 0.000222, 0.000511, 0.000345]"
"""8369""","""8071""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8613"", ""8631"", ""9171""]",58.2,9,0.328,13403.0,4.401,2.64436340222162,0.9995458,1.15,0.6933505999510556,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 666.19, 5334.54, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.000232, 0.000514, 0.000328]"
"""7829""","""8071""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8612"", ""8073"", ""8091"", ""8631""]",58.2,9,0.328,13403.0,4.401,2.686364886868399,0.99953859,1.15,0.7043633656527036,"[597.79, 597.79, 598.71, 630.0, 630.0, 631.01, 665.63, 5335.42, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.001089, 0.000221, 0.000513, 0.000333]"
"""7829""","""7531""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8612"", ""8073"", ""8091"", ""8631""]",58.2,9,0.328,13403.0,4.401,2.686364886868399,0.99953859,1.15,0.7043633656527036,"[597.79, 597.79, 598.71, 630.0, 630.0, 631.01, 665.63, 5335.42, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.001089, 0.000221, 0.000513, 0.000333]"
"""9747""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""9964""]",101.8,9,0.31,14357.0,4.452,1.1278385924199623,0.99981913,0.88,0.22355888544274904,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 550.25]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000307]"
"""8099""","""7801""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7803"", ""7821"", ""8361""]",65.9,9,0.328,14268.0,4.685,2.792620745039445,0.99954943,1.15,0.6878134463174924,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 666.18, 5335.42, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000232, 0.000513, 0.000333]"
"""8099""","""8341""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7803"", ""7821"", ""8361""]",65.9,9,0.328,14268.0,4.685,2.792620745039445,0.99954943,1.15,0.6878134463174924,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 666.18, 5335.42, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000232, 0.000513, 0.000333]"
"""7559""","""7801""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7802"", ""7263"", ""7281"", ""7821""]",65.9,9,0.328,14268.0,4.685,2.8302976770278465,0.99954335,1.15,0.6970931526591589,"[597.8, 597.8, 598.66, 630.02, 630.02, 630.97, 665.65, 5336.24, 5369.7]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.001082, 0.000221, 0.000512, 0.000338]"
"""9179""","""8341""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8883"", ""8901"", ""9441""]",65.9,9,0.328,14268.0,4.685,2.835281283572597,0.99954255,1.15,0.698320598813,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 666.21, 5333.61, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.000232, 0.000515, 0.000324]"
"""8639""","""8341""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8882"", ""8343"", ""8361"", ""8901""]",65.9,9,0.328,14268.0,4.685,2.8865191006356867,0.99953428,1.15,0.7109403072351156,"[597.78, 597.78, 598.75, 629.99, 629.99, 631.06, 665.61, 5334.54, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.001095, 0.000221, 0.000514, 0.000328]"
"""8639""","""7801""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8882"", ""8343"", ""8361"", ""8901""]",65.9,9,0.328,14268.0,4.685,2.8865191006356867,0.99953428,1.15,0.7109403072351156,"[597.78, 597.78, 598.75, 629.99, 629.99, 631.06, 665.61, 5334.54, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.001095, 0.000221, 0.000514, 0.000328]"
"""8369""","""8611""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8613"", ""8631"", ""9171""]",74.2,9,0.328,15133.0,4.969,2.985825316417216,0.9995458,1.15,0.693350599951056,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 666.19, 5334.54, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.000232, 0.000514, 0.000328]"
"""8369""","""9151""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8613"", ""8631"", ""9171""]",74.2,9,0.328,15133.0,4.969,2.985825316417216,0.9995458,1.15,0.693350599951056,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 666.19, 5334.54, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.000232, 0.000514, 0.000328]"
"""7829""","""8611""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8612"", ""8073"", ""8091"", ""8631""]",74.2,9,0.328,15133.0,4.969,3.0332503776172386,0.99953859,1.15,0.7043633656527036,"[597.79, 597.79, 598.71, 630.0, 630.0, 631.01, 665.63, 5335.42, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.001089, 0.000221, 0.000513, 0.000333]"
"""8909""","""8611""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9692"", ""9153"", ""9171"", ""9711""]",74.2,9,0.328,15133.0,4.969,3.0873963960454716,0.99953036,1.15,0.716936832076126,"[597.77, 597.77, 598.79, 629.97, 629.97, 631.11, 665.59, 5333.62, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.001101, 0.00022, 0.000515, 0.000324]"
"""8909""","""9151""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9692"", ""9153"", ""9171"", ""9711""]",74.2,9,0.328,15133.0,4.969,3.0873963960454716,0.99953036,1.15,0.716936832076126,"[597.77, 597.77, 598.79, 629.97, 629.97, 631.11, 665.59, 5333.62, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.001101, 0.00022, 0.000515, 0.000324]"
"""9449""","""9151""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9693"", ""9711"", ""10251""]",74.2,9,0.328,15134.0,4.97,3.0263666888519967,0.99953964,1.15,0.7027648763810728,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 666.22, 5332.63, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000233, 0.000516, 0.00032]"
"""8639""","""8881""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8882"", ""8343"", ""8361"", ""8901""]",82.9,9,0.328,15999.0,5.253,3.236610946047319,0.99953428,1.15,0.7109403072351154,"[597.78, 597.78, 598.75, 629.99, 629.99, 631.06, 665.61, 5334.54, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.001095, 0.000221, 0.000514, 0.000328]"
"""9179""","""8881""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8883"", ""8901"", ""9441""]",82.9,9,0.328,15999.0,5.254,3.1791587436622923,0.99954255,1.15,0.6983205988129999,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 666.21, 5333.61, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.000232, 0.000515, 0.000324]"
"""9179""","""9421""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8883"", ""8901"", ""9441""]",82.9,9,0.328,15999.0,5.254,3.1791587436622923,0.99954255,1.15,0.6983205988129999,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 666.21, 5333.61, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.000232, 0.000515, 0.000324]"
"""9719""","""9421""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9962"", ""9423"", ""9441"", ""9981""]",82.9,9,0.328,15999.0,5.254,3.288886472334775,0.99952677,1.15,0.7224229288226955,"[597.75, 597.75, 598.84, 629.96, 629.96, 631.15, 665.57, 5332.64, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.001105, 0.00022, 0.000516, 0.00032]"
"""9719""","""8881""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9962"", ""9423"", ""9441"", ""9981""]",82.9,9,0.328,15999.0,5.254,3.288886472334775,0.99952677,1.15,0.7224229288226955,"[597.75, 597.75, 598.84, 629.96, 629.96, 631.15, 665.57, 5332.64, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.001105, 0.00022, 0.000516, 0.00032]"
"""9449""","""10231""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9693"", ""9711"", ""10251""]",92.1,9,0.328,16864.0,5.538,3.3724030726004437,0.99953964,1.15,0.7027648763810728,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 666.22, 5332.63, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000233, 0.000516, 0.00032]"
"""9449""","""9691""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9693"", ""9711"", ""10251""]",92.1,9,0.328,16864.0,5.538,3.3724030726004437,0.99953964,1.15,0.7027648763810728,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 666.22, 5332.63, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000233, 0.000516, 0.00032]"
"""8909""","""9691""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9692"", ""9153"", ""9171"", ""9711""]",92.1,9,0.328,16864.0,5.538,3.440410949113668,0.99953036,1.15,0.7169368320761261,"[597.77, 597.77, 598.79, 629.97, 629.97, 631.11, 665.59, 5333.62, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.001101, 0.00022, 0.000515, 0.000324]"
"""9719""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9962"", ""9423"", ""9441"", ""9981""]",101.8,9,0.328,17729.0,5.822,3.6445720220946027,0.99952677,1.15,0.7224229288226955,"[597.75, 597.75, 598.84, 629.96, 629.96, 631.15, 665.57, 5332.64, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.001105, 0.00022, 0.000516, 0.00032]"
