S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""6749""","""6991""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7532"", ""6453"", ""6993"", ""7011"", ""7551"", ""6471""]",44.1,11,0.394,11674.0,4.597,0.7057794971907776,0.9998608,1.38,0.21250073737943237,"[597.81, 597.81, 598.62, 630.03, 630.03, 630.92, 665.67, 665.67, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.001074, 0.000128, 0.000222, 0.000511, 0.000345, 0.000184]"
"""6209""","""6991""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6471"", ""7011"", ""5931""]",44.1,11,0.394,11674.0,4.598,0.6789643587502573,0.99986609,1.38,0.204427058965391,"[597.49, 598.19, 598.19, 629.68, 630.45, 630.45, 665.28, 666.13, 5337.72, 5366.86, 5311.03]","[0.272291, 0.506902, 0.214581, 0.001293, 0.002359, 0.001046, 0.000125, 0.000231, 0.000509, 0.000352, 0.000178]"
"""6209""","""6451""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6471"", ""7011"", ""5931""]",44.1,11,0.394,11674.0,4.598,0.6789643587502573,0.99986609,1.38,0.204427058965391,"[597.49, 598.19, 598.19, 629.68, 630.45, 630.45, 665.28, 666.13, 5337.72, 5366.86, 5311.03]","[0.272291, 0.506902, 0.214581, 0.001293, 0.002359, 0.001046, 0.000125, 0.000231, 0.000509, 0.000352, 0.000178]"
"""7289""","""6991""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""7533"", ""7551"", ""8091"", ""7011""]",44.1,11,0.394,11674.0,4.599,0.6853829716764829,0.99986482,1.38,0.20635961720093782,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 666.16, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000232, 0.000512, 0.000338, 0.000189]"
"""5669""","""6451""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6452"", ""5373"", ""5913"", ""5931"", ""6471"", ""5391""]",44.1,11,0.394,11674.0,4.599,0.6946141796278622,0.999863,1.38,0.20913901006284286,"[597.84, 597.84, 598.53, 630.06, 630.06, 630.83, 665.71, 665.71, 5338.39, 5365.37, 5313.81]","[0.28706, 0.483054, 0.223654, 0.001327, 0.002323, 0.001054, 0.00013, 0.000222, 0.000507, 0.00036, 0.000171]"
"""8672""","""8881""","[""7802"", ""8342"", ""7801"", ""7803"", ""8882"", ""8881"", ""8883"", ""7804"", ""8884"", ""7805"", ""8885""]",82.9,11,0.368,13021.0,4.796,4.001689362319851,0.99929261,1.05,0.8789942047812549,"[484.36, 484.36, 465.09, 505.14, 484.99, 465.68, 505.83, 527.64, 528.38, 552.06, 552.87]","[0.283594, 0.00042, 0.052794, 0.086937, 0.369789, 0.074411, 0.10016, 0.01359, 0.014781, 0.001368, 0.001449]"
"""9752""","""8881""","[""8882"", ""9422"", ""8881"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965""]",82.9,11,0.368,13022.0,4.798,4.195066084120471,0.9992585,1.05,0.9214705197603376,"[484.35, 484.35, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94]","[0.284628, 0.000527, 0.053103, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449]"
"""9752""","""9421""","[""8882"", ""9422"", ""8881"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965""]",82.9,11,0.368,13022.0,4.798,4.195066084120471,0.9992585,1.05,0.9214705197603376,"[484.35, 484.35, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94]","[0.284628, 0.000527, 0.053103, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449]"
"""9207""","""9421""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8899""]",82.9,11,0.371,12955.0,4.811,0.8152002763136209,0.99985512,1.06,0.17906345389097114,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 1604.14]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000066]"
"""9207""","""8881""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8899""]",82.9,11,0.371,12955.0,4.811,0.8152002763136209,0.99985512,1.06,0.17906345389097114,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 1604.14]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000066]"
"""8667""","""8881""","[""7801"", ""8341"", ""8881"", ""7802"", ""8882"", ""7803"", ""8883"", ""7804"", ""8884"", ""8899"", ""8359""]",82.9,11,0.372,12956.0,4.814,0.5159370240522614,0.99990831,1.06,0.11332855029784704,"[481.9, 481.9, 482.53, 502.61, 503.3, 525.03, 525.78, 549.38, 550.19, 1603.49, 1600.12]","[0.384401, 0.000612, 0.501616, 0.048015, 0.05535, 0.004427, 0.004793, 0.000296, 0.000307, 0.000033, 0.000058]"
"""9747""","""8881""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""9964"", ""9979"", ""9439""]",82.9,11,0.372,12957.0,4.815,0.5094475247477094,0.99990947,1.06,0.11190309425562033,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 550.25, 1603.72, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000307, 0.000033, 0.000058]"
"""9747""","""9421""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""9964"", ""9979"", ""9439""]",82.9,11,0.372,12957.0,4.815,0.5094475247477094,0.99990947,1.06,0.11190309425562033,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 550.25, 1603.72, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000307, 0.000033, 0.000058]"
"""7559""","""6721""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7802"", ""6723"", ""7263"", ""7281"", ""7821"", ""6741""]",50.9,11,0.394,12540.0,4.938,0.7631256268519698,0.99985988,1.38,0.21390370436413483,"[597.8, 597.8, 598.66, 630.02, 630.02, 630.97, 665.65, 665.65, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.001082, 0.000128, 0.000221, 0.000512, 0.000338, 0.000189]"
"""7559""","""7261""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7802"", ""6723"", ""7263"", ""7281"", ""7821"", ""6741""]",50.9,11,0.394,12540.0,4.938,0.7631256268519698,0.99985988,1.38,0.21390370436413483,"[597.8, 597.8, 598.66, 630.02, 630.02, 630.97, 665.65, 665.65, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.001082, 0.000128, 0.000221, 0.000512, 0.000338, 0.000189]"
"""7019""","""7261""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6723"", ""6741"", ""7281"", ""6201""]",50.9,11,0.394,12540.0,4.94,0.7330931755610066,0.99986539,1.38,0.20548562435708168,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 666.15, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000231, 0.000511, 0.000345, 0.000184]"
"""7019""","""6721""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6723"", ""6741"", ""7281"", ""6201""]",50.9,11,0.394,12540.0,4.94,0.7330931755610066,0.99986539,1.38,0.20548562435708168,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 666.15, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000231, 0.000511, 0.000345, 0.000184]"
"""8099""","""7261""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7803"", ""7821"", ""7281"", ""8361""]",50.9,11,0.394,12540.0,4.94,0.7388287687147475,0.99986434,1.38,0.20709330804524687,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 666.18, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000232, 0.000513, 0.000194, 0.000333]"
"""6479""","""6721""","[""5641"", ""6181"", ""6721"", ""5642"", ""6182"", ""6722"", ""5643"", ""6183"", ""6201"", ""6741"", ""5661""]",50.9,11,0.394,12539.0,4.944,0.7525026773283732,0.99986183,1.39,0.21092609730388692,"[597.82, 597.82, 598.57, 630.05, 630.05, 630.88, 665.69, 665.69, 5337.73, 5366.86, 5311.03]","[0.284962, 0.482511, 0.226299, 0.001313, 0.002321, 0.001065, 0.000129, 0.000222, 0.000509, 0.000352, 0.000178]"
"""8942""","""9691""","[""8612"", ""9152"", ""8611"", ""8613"", ""9692"", ""9691"", ""9693"", ""8614"", ""9694"", ""8615"", ""9695""]",92.1,11,0.368,13726.0,5.056,4.32054313773511,0.99927546,1.05,0.9003449168809501,"[484.35, 484.35, 465.09, 505.14, 485.02, 465.71, 505.86, 527.63, 528.42, 552.04, 552.9]","[0.284146, 0.000475, 0.052954, 0.087207, 0.36897, 0.074284, 0.100008, 0.013641, 0.014767, 0.001374, 0.001449]"
"""9477""","""9691""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""9153"", ""9154"", ""10233"", ""9709""]",92.1,11,0.371,13656.0,5.072,0.8545651949853829,0.99985592,1.06,0.17808025632902247,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 525.1, 549.45, 525.88, 1604.29]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.004663, 0.0003, 0.004549, 0.000066]"
"""9477""","""10231""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""9153"", ""9154"", ""10233"", ""9709""]",92.1,11,0.371,13656.0,5.072,0.8545651949853829,0.99985592,1.06,0.17808025632902247,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 525.1, 549.45, 525.88, 1604.29]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.004663, 0.0003, 0.004549, 0.000066]"
"""8937""","""9691""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""9694"", ""9709"", ""9169""]",92.1,11,0.372,13657.0,5.075,0.5386070269291656,0.99990919,1.06,0.11223868931123404,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 550.22, 1603.6, 1600.03]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000307, 0.000033, 0.000058]"
"""6749""","""7531""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7532"", ""6453"", ""6993"", ""7011"", ""7551"", ""6471""]",58.2,11,0.394,13405.0,5.279,0.8104545851852523,0.9998608,1.38,0.21250073737943234,"[597.81, 597.81, 598.62, 630.03, 630.03, 630.92, 665.67, 665.67, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.001074, 0.000128, 0.000222, 0.000511, 0.000345, 0.000184]"
"""7829""","""7531""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8612"", ""7533"", ""8073"", ""8091"", ""7551"", ""8631""]",58.2,11,0.394,13405.0,5.279,0.8205726637364477,0.99985906,1.38,0.2151536918969277,"[597.79, 597.79, 598.71, 630.0, 630.0, 631.01, 665.63, 665.63, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.001089, 0.000127, 0.000221, 0.000513, 0.000194, 0.000333]"
"""7829""","""8071""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8612"", ""7533"", ""8073"", ""8091"", ""7551"", ""8631""]",58.2,11,0.394,13405.0,5.279,0.8205726637364477,0.99985906,1.38,0.2151536918969277,"[597.79, 597.79, 598.71, 630.0, 630.0, 631.01, 665.63, 665.63, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.001089, 0.000127, 0.000221, 0.000513, 0.000194, 0.000333]"
"""7289""","""8071""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""7533"", ""7551"", ""8091"", ""7011""]",58.2,11,0.394,13405.0,5.281,0.7870330240734538,0.99986482,1.38,0.20635961720093776,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 666.16, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000232, 0.000512, 0.000338, 0.000189]"
"""7289""","""7531""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""7533"", ""7551"", ""8091"", ""7011""]",58.2,11,0.394,13405.0,5.281,0.7870330240734538,0.99986482,1.38,0.20635961720093776,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 666.16, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000232, 0.000512, 0.000338, 0.000189]"
"""8369""","""8071""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8613"", ""8631"", ""8091"", ""9171""]",58.2,11,0.394,13405.0,5.282,0.7921480720253916,0.99986394,1.38,0.20770077990318772,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 666.19, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000232, 0.000514, 0.000198, 0.000328]"
"""9752""","""9961""","[""8882"", ""9422"", ""8881"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965""]",101.8,11,0.368,14430.0,5.316,4.648752886313417,0.9992585,1.05,0.9214705197603378,"[484.35, 484.35, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94]","[0.284628, 0.000527, 0.053103, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449]"
"""9747""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""9964"", ""9979"", ""9439""]",101.8,11,0.372,14358.0,5.336,0.5645431093590678,0.99990947,1.06,0.11190309425562034,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 550.25, 1603.72, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000307, 0.000033, 0.000058]"
"""7559""","""7801""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7802"", ""6723"", ""7263"", ""7281"", ""7821"", ""6741""]",65.9,11,0.394,14271.0,5.62,0.8684795644026005,0.99985988,1.38,0.2139037043641348,"[597.8, 597.8, 598.66, 630.02, 630.02, 630.97, 665.65, 665.65, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.001082, 0.000128, 0.000221, 0.000512, 0.000338, 0.000189]"
"""8639""","""7801""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8882"", ""7803"", ""8343"", ""8361"", ""7821"", ""8901""]",65.9,11,0.394,14271.0,5.621,0.8781314078880554,0.99985832,1.38,0.21628092215958375,"[597.78, 597.78, 598.75, 629.99, 629.99, 631.06, 665.61, 665.61, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.001095, 0.000126, 0.000221, 0.000514, 0.000198, 0.000328]"
"""8639""","""8341""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8882"", ""7803"", ""8343"", ""8361"", ""7821"", ""8901""]",65.9,11,0.394,14271.0,5.621,0.8781314078880554,0.99985832,1.38,0.21628092215958375,"[597.78, 597.78, 598.75, 629.99, 629.99, 631.06, 665.61, 665.61, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.001095, 0.000126, 0.000221, 0.000514, 0.000198, 0.000328]"
"""8099""","""8341""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7803"", ""7821"", ""7281"", ""8361""]",65.9,11,0.394,14271.0,5.622,0.8408283834844428,0.99986434,1.38,0.20709330804524692,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 666.18, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000232, 0.000513, 0.000194, 0.000333]"
"""8099""","""7801""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7803"", ""7821"", ""7281"", ""8361""]",65.9,11,0.394,14271.0,5.622,0.8408283834844428,0.99986434,1.38,0.20709330804524692,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 666.18, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000232, 0.000513, 0.000194, 0.000333]"
"""9179""","""8341""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8343"", ""8883"", ""8901"", ""8361"", ""9441""]",65.9,11,0.394,14271.0,5.623,0.8453796538011065,0.99986361,1.38,0.20821427118612007,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 665.02, 666.21, 5333.61, 5296.37, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.00012, 0.000232, 0.000515, 0.000202, 0.000324]"
"""7829""","""8611""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8612"", ""7533"", ""8073"", ""8091"", ""7551"", ""8631""]",74.2,11,0.394,15136.0,5.961,0.9265317434380596,0.99985906,1.38,0.2151536918969277,"[597.79, 597.79, 598.71, 630.0, 630.0, 631.01, 665.63, 665.63, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.001089, 0.000127, 0.000221, 0.000513, 0.000194, 0.000333]"
"""8909""","""8611""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9692"", ""8613"", ""9153"", ""9171"", ""8631"", ""9711""]",74.2,11,0.394,15136.0,5.962,0.9358245332437839,0.99985765,1.38,0.21731160828660764,"[597.77, 597.77, 598.79, 629.97, 629.97, 631.11, 665.59, 665.59, 5333.62, 5296.38, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.001101, 0.000126, 0.00022, 0.000515, 0.000202, 0.000324]"
"""8909""","""9151""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9692"", ""8613"", ""9153"", ""9171"", ""8631"", ""9711""]",74.2,11,0.394,15136.0,5.962,0.9358245332437839,0.99985765,1.38,0.21731160828660764,"[597.77, 597.77, 598.79, 629.97, 629.97, 631.11, 665.59, 665.59, 5333.62, 5296.38, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.001101, 0.000126, 0.00022, 0.000515, 0.000202, 0.000324]"
"""8369""","""9151""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8613"", ""8631"", ""8091"", ""9171""]",74.2,11,0.394,15136.0,5.964,0.8944367350634956,0.99986394,1.38,0.2077007799031878,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 666.19, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000232, 0.000514, 0.000198, 0.000328]"
"""8369""","""8611""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8613"", ""8631"", ""8091"", ""9171""]",74.2,11,0.394,15136.0,5.964,0.8944367350634956,0.99986394,1.38,0.2077007799031878,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 666.19, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000232, 0.000514, 0.000198, 0.000328]"
"""9449""","""9151""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9153"", ""9693"", ""9711"", ""9171"", ""10251""]",74.2,11,0.394,15136.0,5.965,0.8984476824855391,0.99986334,1.39,0.2086321782626816,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 664.96, 666.22, 5332.63, 5293.3, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000119, 0.000233, 0.000516, 0.000205, 0.00032]"
"""8639""","""8881""","[""7801"", ""8341"", ""8881"", ""7802"", ""8342"", ""8882"", ""7803"", ""8343"", ""8361"", ""7821"", ""8901""]",82.9,11,0.394,16002.0,6.302,0.9846356901683079,0.99985832,1.38,0.2162809221595837,"[597.78, 597.78, 598.75, 629.99, 629.99, 631.06, 665.61, 665.61, 5334.54, 5299.41, 5372.32]","[0.279727, 0.47971, 0.23436, 0.001271, 0.002308, 0.001095, 0.000126, 0.000221, 0.000514, 0.000198, 0.000328]"
"""9719""","""8881""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9962"", ""8883"", ""9423"", ""9441"", ""8901"", ""9981""]",82.9,11,0.394,16002.0,6.303,0.9936262023190799,0.99985703,1.38,0.21825574013345134,"[597.75, 597.75, 598.84, 629.96, 629.96, 631.15, 665.57, 665.57, 5332.64, 5293.3, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.001105, 0.000125, 0.00022, 0.000516, 0.000205, 0.00032]"
"""9719""","""9421""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9962"", ""8883"", ""9423"", ""9441"", ""8901"", ""9981""]",82.9,11,0.394,16002.0,6.303,0.9936262023190799,0.99985703,1.38,0.21825574013345134,"[597.75, 597.75, 598.84, 629.96, 629.96, 631.15, 665.57, 665.57, 5332.64, 5293.3, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.001105, 0.000125, 0.00022, 0.000516, 0.000205, 0.00032]"
"""9179""","""9421""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8343"", ""8883"", ""8901"", ""8361"", ""9441""]",82.9,11,0.394,16002.0,6.305,0.9479116353173548,0.99986361,1.38,0.20821427118612001,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 665.02, 666.21, 5333.61, 5296.37, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.00012, 0.000232, 0.000515, 0.000202, 0.000324]"
"""9179""","""8881""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""8343"", ""8883"", ""8901"", ""8361"", ""9441""]",82.9,11,0.394,16002.0,6.305,0.9479116353173548,0.99986361,1.38,0.20821427118612001,"[597.29, 598.27, 598.27, 629.45, 630.52, 630.52, 665.02, 666.21, 5333.61, 5296.37, 5373.55]","[0.261548, 0.512733, 0.219524, 0.001236, 0.002356, 0.001074, 0.00012, 0.000232, 0.000515, 0.000202, 0.000324]"
"""8909""","""9691""","[""8611"", ""9151"", ""9691"", ""8612"", ""9152"", ""9692"", ""8613"", ""9153"", ""9171"", ""8631"", ""9711""]",92.1,11,0.394,16867.0,6.644,1.0428272102490599,0.99985765,1.38,0.21731160828660762,"[597.77, 597.77, 598.79, 629.97, 629.97, 631.11, 665.59, 665.59, 5333.62, 5296.38, 5373.55]","[0.278935, 0.478925, 0.235945, 0.001262, 0.002303, 0.001101, 0.000126, 0.00022, 0.000515, 0.000202, 0.000324]"
"""9449""","""9691""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9153"", ""9693"", ""9711"", ""9171"", ""10251""]",92.1,11,0.394,16867.0,6.647,1.0011766704101328,0.99986334,1.39,0.2086321782626816,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 664.96, 666.22, 5332.63, 5293.3, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000119, 0.000233, 0.000516, 0.000205, 0.00032]"
"""9449""","""10231""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""9153"", ""9693"", ""9711"", ""9171"", ""10251""]",92.1,11,0.394,16867.0,6.647,1.0011766704101328,0.99986334,1.39,0.2086321782626816,"[597.26, 598.28, 598.28, 629.4, 630.54, 630.54, 664.96, 666.22, 5332.63, 5293.3, 5374.73]","[0.259949, 0.513812, 0.220051, 0.001227, 0.002354, 0.001078, 0.000119, 0.000233, 0.000516, 0.000205, 0.00032]"
"""9719""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9422"", ""9962"", ""8883"", ""9423"", ""9441"", ""8901"", ""9981""]",101.8,11,0.394,17732.0,6.985,1.101084603513677,0.99985703,1.38,0.2182557401334514,"[597.75, 597.75, 598.84, 629.96, 629.96, 631.15, 665.57, 665.57, 5332.64, 5293.3, 5374.73]","[0.278282, 0.478112, 0.237418, 0.001254, 0.002299, 0.001105, 0.000125, 0.00022, 0.000516, 0.000205, 0.00032]"
