S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""7295""","""6991""","[""7531"", ""8071"", ""7532"", ""8072"", ""6991"", ""7533"", ""8073"", ""6992"", ""6994"", ""6993"", ""8074"", ""7534"", ""7554"", ""8094""]",44.1,14,0.501,11702.0,5.867,2.2989406470447533,0.99954775,1.77,0.6921801846512226,"[570.46, 570.46, 599.72, 599.72, 569.72, 631.92, 631.92, 598.91, 666.53, 631.03, 667.52, 667.52, 5279.78, 5312.37]","[0.000895, 0.0004, 0.506191, 0.215867, 0.000454, 0.003988, 0.001802, 0.265779, 0.000343, 0.002149, 0.000281, 0.000649, 0.000451, 0.000298]"
"""5675""","""6451""","[""6451"", ""6452"", ""5371"", ""5911"", ""6453"", ""5372"", ""5912"", ""5374"", ""5914"", ""5373"", ""5913"", ""6454"", ""5934"", ""6474""]",44.1,14,0.501,11702.0,5.868,2.218833828714678,0.9995635,1.77,0.6680610964203839,"[570.74, 600.03, 570.1, 570.1, 632.27, 599.34, 599.34, 667.06, 667.06, 631.5, 631.5, 667.92, 5281.86, 5308.14]","[0.00041, 0.222244, 0.000493, 0.00086, 0.001784, 0.285306, 0.480241, 0.000365, 0.000623, 0.002243, 0.003943, 0.000287, 0.000447, 0.000318]"
"""9212""","""9421""","[""8342"", ""8341"", ""8343"", ""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9423"", ""8344"", ""9424"", ""8345"", ""9425"", ""8346""]",82.9,14,0.46,13021.0,5.985,2.0310469379065084,0.9996409,1.31,0.4461312027037441,"[484.41, 465.14, 505.21, 485.05, 485.05, 465.73, 465.73, 505.89, 505.89, 527.71, 528.45, 552.13, 552.95, 578.74]","[0.353425, 0.071841, 0.096666, 0.004444, 0.295796, 0.001379, 0.054475, 0.000541, 0.089848, 0.014302, 0.013998, 0.0014, 0.001409, 0.000117]"
"""9212""","""8881""","[""8342"", ""8341"", ""8343"", ""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9423"", ""8344"", ""9424"", ""8345"", ""9425"", ""8346""]",82.9,14,0.46,13021.0,5.985,2.0310469379065084,0.9996409,1.31,0.4461312027037441,"[484.41, 465.14, 505.21, 485.05, 485.05, 465.73, 465.73, 505.89, 505.89, 527.71, 528.45, 552.13, 552.95, 578.74]","[0.353425, 0.071841, 0.096666, 0.004444, 0.295796, 0.001379, 0.054475, 0.000541, 0.089848, 0.014302, 0.013998, 0.0014, 0.001409, 0.000117]"
"""8672""","""8881""","[""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8882"", ""8881"", ""8883"", ""7804"", ""8884"", ""7805"", ""8885"", ""7806"", ""8886""]",82.9,14,0.46,13021.0,5.991,1.1030947424814226,0.99980496,1.32,0.2423011378883589,"[484.36, 484.36, 465.09, 465.09, 505.14, 484.99, 465.68, 505.83, 527.64, 528.38, 552.06, 552.87, 578.65, 579.54]","[0.283594, 0.00042, 0.052794, 0.000283, 0.086937, 0.369789, 0.074411, 0.10016, 0.01359, 0.014781, 0.001368, 0.001449, 0.000108, 0.000121]"
"""9752""","""8881""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""8886"", ""9966""]",82.9,14,0.46,13022.0,5.992,1.0730926926469628,0.99981028,1.32,0.23571101418101537,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 578.62, 579.61]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000109, 0.000121]"
"""9752""","""9421""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""8886"", ""9966""]",82.9,14,0.46,13022.0,5.992,1.0730926926469628,0.99981028,1.32,0.23571101418101537,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 578.62, 579.61]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000109, 0.000121]"
"""9207""","""9421""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8345"", ""8899"", ""9439"", ""8359""]",82.9,14,0.464,12956.0,6.01,0.3445440311772096,0.99993877,1.32,0.0756810884793842,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 575.98, 1604.14, 1607.72, 1600.77]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000018, 0.000066, 0.000037, 0.000029]"
"""9207""","""8881""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8345"", ""8899"", ""9439"", ""8359""]",82.9,14,0.464,12956.0,6.01,0.3445440311772096,0.99993877,1.32,0.0756810884793842,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 575.98, 1604.14, 1607.72, 1600.77]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000018, 0.000066, 0.000037, 0.000029]"
"""8667""","""8881""","[""7801"", ""8341"", ""8881"", ""7802"", ""8882"", ""7803"", ""8883"", ""7804"", ""7805"", ""8884"", ""8885"", ""8899"", ""7819"", ""8359""]",82.9,14,0.464,12956.0,6.015,0.177923883029169,0.99996838,1.32,0.03908200960010374,"[481.9, 481.9, 482.53, 502.61, 503.3, 525.03, 525.78, 549.38, 575.9, 550.19, 576.79, 1603.49, 1596.94, 1600.12]","[0.384401, 0.000612, 0.501616, 0.048015, 0.05535, 0.004427, 0.004793, 0.000296, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""9747""","""8881""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""8885"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439""]",82.9,14,0.464,12957.0,6.017,0.1689023014431857,0.99996998,1.32,0.03710036704515952,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 575.87, 550.25, 576.86, 1603.72, 1596.42, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""9747""","""9421""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""8885"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439""]",82.9,14,0.464,12957.0,6.017,0.1689023014431857,0.99996998,1.32,0.03710036704515952,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 575.87, 550.25, 576.86, 1603.72, 1596.42, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""7022""","""6181""","[""6181"", ""6721"", ""7261"", ""6182"", ""6183"", ""6722"", ""7262"", ""6723"", ""7263"", ""6184"", ""7264"", ""6724"", ""6203"", ""6743""]",37.8,14,0.543,11118.0,6.039,2.589333075826788,0.99946389,1.96,0.842078341520446,"[583.99, 584.7, 584.7, 614.7, 648.58, 615.49, 615.49, 649.45, 649.45, 686.14, 687.12, 687.12, 5467.22, 5497.56]","[0.000563, 0.000755, 0.000298, 0.218528, 0.001269, 0.478393, 0.291735, 0.003475, 0.002587, 0.000234, 0.000415, 0.000594, 0.000183, 0.000435]"
"""5942""","""6181""","[""5101"", ""5641"", ""6181"", ""5102"", ""5103"", ""5642"", ""6182"", ""5643"", ""6183"", ""5104"", ""5644"", ""6184"", ""5123"", ""5663""]",37.8,14,0.544,11118.0,6.044,2.622243285633554,0.99945708,1.97,0.8527810877804353,"[584.06, 584.67, 584.67, 614.78, 648.68, 615.46, 615.46, 649.42, 649.42, 686.26, 687.09, 687.09, 5473.59, 5499.48]","[0.00056, 0.000769, 0.000297, 0.216153, 0.001262, 0.480265, 0.292211, 0.003495, 0.002593, 0.000231, 0.000596, 0.000416, 0.000176, 0.000434]"
"""5942""","""5641""","[""5101"", ""5641"", ""6181"", ""5102"", ""5103"", ""5642"", ""6182"", ""5643"", ""6183"", ""5104"", ""5644"", ""6184"", ""5123"", ""5663""]",37.8,14,0.544,11118.0,6.044,2.6222704274391897,0.99945708,1.97,0.8527810877804349,"[584.06, 584.67, 584.67, 614.78, 648.68, 615.46, 615.46, 649.42, 649.42, 686.26, 687.09, 687.09, 5473.59, 5499.48]","[0.00056, 0.000769, 0.000297, 0.216153, 0.001262, 0.480265, 0.292211, 0.003495, 0.002593, 0.000231, 0.000596, 0.000416, 0.000176, 0.000434]"
"""7559""","""6721""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""6724"", ""7281"", ""7821"", ""6741""]",50.9,14,0.492,12540.0,6.173,0.12751768568074495,0.99997659,1.73,0.03574313897906065,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 705.28, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000004, 0.000512, 0.000338, 0.000189]"
"""7559""","""7261""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""6724"", ""7281"", ""7821"", ""6741""]",50.9,14,0.492,12540.0,6.173,0.12751768568074495,0.99997659,1.73,0.03574313897906065,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 705.28, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000004, 0.000512, 0.000338, 0.000189]"
"""7019""","""7261""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6184"", ""6723"", ""7263"", ""6724"", ""6741"", ""7281"", ""6201""]",50.9,14,0.492,12540.0,6.175,0.12665093529228647,0.99997674,1.73,0.03550018930953489,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 704.81, 666.15, 666.15, 705.84, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000004, 0.000231, 0.0001, 0.000007, 0.000511, 0.000345, 0.000184]"
"""7019""","""6721""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6184"", ""6723"", ""7263"", ""6724"", ""6741"", ""7281"", ""6201""]",50.9,14,0.492,12540.0,6.175,0.12665093529228647,0.99997674,1.73,0.03550018930953489,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 704.81, 666.15, 666.15, 705.84, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000004, 0.000231, 0.0001, 0.000007, 0.000511, 0.000345, 0.000184]"
"""8099""","""7261""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7264"", ""7803"", ""8343"", ""7804"", ""7821"", ""7281"", ""8361""]",50.9,14,0.492,12540.0,6.175,0.1270419987579251,0.99997667,1.73,0.03560980418944222,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 704.68, 666.18, 666.18, 705.86, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000004, 0.000232, 0.000101, 0.000007, 0.000513, 0.000194, 0.000333]"
"""6479""","""6721""","[""5641"", ""6181"", ""6721"", ""5642"", ""6182"", ""6723"", ""6722"", ""5643"", ""6183"", ""5644"", ""6184"", ""6201"", ""6741"", ""5661""]",50.9,14,0.493,12540.0,6.179,0.12700597747088235,0.99997668,1.73,0.03559970744198244,"[597.82, 597.82, 598.57, 630.05, 630.05, 666.61, 630.88, 665.69, 665.69, 705.33, 705.33, 5337.73, 5366.86, 5311.03]","[0.284962, 0.482511, 0.226299, 0.001313, 0.002321, 0.000103, 0.001065, 0.000129, 0.000222, 0.000004, 0.000007, 0.000509, 0.000352, 0.000178]"
"""7025""","""6721""","[""6721"", ""7261"", ""6722"", ""7262"", ""6181"", ""6723"", ""7263"", ""6182"", ""6184"", ""6183"", ""7264"", ""6724"", ""6744"", ""7284""]",50.9,14,0.501,12570.0,6.301,2.4442969541160053,0.99955235,1.77,0.6851351267132927,"[570.44, 570.44, 599.7, 599.7, 569.76, 631.9, 631.9, 598.95, 666.58, 631.07, 667.5, 667.5, 5280.53, 5311.01]","[0.000896, 0.000398, 0.504995, 0.214718, 0.00046, 0.00399, 0.00179, 0.268107, 0.000346, 0.00217, 0.00028, 0.000648, 0.00045, 0.000304]"
"""7025""","""7261""","[""6721"", ""7261"", ""6722"", ""7262"", ""6181"", ""6723"", ""7263"", ""6182"", ""6184"", ""6183"", ""7264"", ""6724"", ""6744"", ""7284""]",50.9,14,0.501,12570.0,6.301,2.4442969541160053,0.99955235,1.77,0.6851351267132927,"[570.44, 570.44, 599.7, 599.7, 569.76, 631.9, 631.9, 598.95, 666.58, 631.07, 667.5, 667.5, 5280.53, 5311.01]","[0.000896, 0.000398, 0.504995, 0.214718, 0.00046, 0.00399, 0.00179, 0.268107, 0.000346, 0.00217, 0.00028, 0.000648, 0.00045, 0.000304]"
"""7565""","""7261""","[""7801"", ""7802"", ""6721"", ""7261"", ""7803"", ""6722"", ""7262"", ""7264"", ""6724"", ""6723"", ""7263"", ""7804"", ""7284"", ""7824""]",50.9,14,0.501,12570.0,6.302,2.469401609364802,0.99954775,1.77,0.6921719481297799,"[570.86, 600.16, 570.08, 570.08, 632.41, 599.3, 599.3, 667.01, 667.01, 631.46, 631.46, 668.07, 5279.78, 5312.37]","[0.000423, 0.229277, 0.000476, 0.00085, 0.001831, 0.280136, 0.478424, 0.000621, 0.000358, 0.002178, 0.00393, 0.000295, 0.000451, 0.000298]"
"""7565""","""6721""","[""7801"", ""7802"", ""6721"", ""7261"", ""7803"", ""6722"", ""7262"", ""7264"", ""6724"", ""6723"", ""7263"", ""7804"", ""7284"", ""7824""]",50.9,14,0.501,12570.0,6.302,2.469401609364802,0.99954775,1.77,0.6921719481297799,"[570.86, 600.16, 570.08, 570.08, 632.41, 599.3, 599.3, 667.01, 667.01, 631.46, 631.46, 668.07, 5279.78, 5312.37]","[0.000423, 0.229277, 0.000476, 0.00085, 0.001831, 0.280136, 0.478424, 0.000621, 0.000358, 0.002178, 0.00393, 0.000295, 0.000451, 0.000298]"
"""8105""","""7261""","[""7801"", ""8341"", ""7802"", ""8342"", ""7261"", ""7803"", ""8343"", ""7262"", ""7264"", ""7263"", ""8344"", ""7804"", ""7824"", ""8364""]",50.9,14,0.501,12570.0,6.302,2.4918159417055405,0.99954365,1.77,0.6984546734764715,"[570.47, 570.47, 599.73, 599.73, 569.69, 631.93, 631.93, 598.87, 666.48, 630.98, 667.54, 667.54, 5278.99, 5313.68]","[0.000894, 0.000402, 0.507348, 0.216814, 0.000447, 0.003986, 0.001811, 0.263692, 0.00034, 0.00213, 0.000283, 0.00065, 0.000453, 0.000293]"
"""6485""","""6721""","[""6721"", ""6722"", ""5641"", ""6181"", ""6723"", ""5642"", ""6182"", ""5644"", ""6184"", ""5643"", ""6183"", ""6724"", ""6204"", ""6744""]",50.9,14,0.502,12570.0,6.308,2.4158503107878477,0.99955756,1.77,0.6771615478286216,"[570.78, 600.07, 570.1, 570.1, 632.32, 599.32, 599.32, 667.05, 667.05, 631.49, 631.49, 667.97, 5281.22, 5309.6]","[0.000415, 0.224873, 0.000487, 0.000857, 0.001802, 0.28323, 0.479702, 0.000362, 0.000622, 0.002219, 0.00394, 0.00029, 0.000449, 0.00031]"
"""9482""","""9691""","[""9152"", ""9151"", ""9153"", ""9692"", ""10232"", ""9691"", ""10231"", ""9693"", ""10233"", ""9154"", ""10234"", ""9155"", ""10235"", ""9156""]",92.1,14,0.46,13725.0,6.31,2.1227482061671457,0.99964395,1.31,0.4423530783776934,"[484.41, 465.14, 505.2, 485.08, 485.08, 465.76, 465.76, 505.93, 505.93, 527.7, 528.49, 552.12, 552.98, 578.73]","[0.353969, 0.072035, 0.096938, 0.004285, 0.295189, 0.00134, 0.054388, 0.000512, 0.089718, 0.014352, 0.013985, 0.001406, 0.001408, 0.000118]"
"""9482""","""10231""","[""9152"", ""9151"", ""9153"", ""9692"", ""10232"", ""9691"", ""10231"", ""9693"", ""10233"", ""9154"", ""10234"", ""9155"", ""10235"", ""9156""]",92.1,14,0.46,13725.0,6.31,2.1227482061671457,0.99964395,1.31,0.4423530783776934,"[484.41, 465.14, 505.2, 485.08, 485.08, 465.76, 465.76, 505.93, 505.93, 527.7, 528.49, 552.12, 552.98, 578.73]","[0.353969, 0.072035, 0.096938, 0.004285, 0.295189, 0.00134, 0.054388, 0.000512, 0.089718, 0.014352, 0.013985, 0.001406, 0.001408, 0.000118]"
"""8942""","""9691""","[""8612"", ""9152"", ""8611"", ""9151"", ""8613"", ""9692"", ""9691"", ""9693"", ""8614"", ""9694"", ""8615"", ""9695"", ""8616"", ""9696""]",92.1,14,0.46,13726.0,6.315,1.1429702542772469,0.99980828,1.32,0.23818011434647954,"[484.35, 484.35, 465.09, 465.09, 505.14, 485.02, 465.71, 505.86, 527.63, 528.42, 552.04, 552.9, 578.64, 579.58]","[0.284146, 0.000475, 0.052954, 0.000303, 0.087207, 0.36897, 0.074284, 0.100008, 0.013641, 0.014767, 0.001374, 0.001449, 0.000109, 0.000121]"
"""9477""","""9691""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""9153"", ""9154"", ""10233"", ""9155"", ""9709"", ""10249"", ""9169""]",92.1,14,0.464,13657.0,6.335,0.35687900915519916,0.99993983,1.32,0.07436893732828948,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 525.1, 549.45, 525.88, 575.97, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.004663, 0.0003, 0.004549, 0.000018, 0.000066, 0.000037, 0.000029]"
"""9477""","""10231""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""9153"", ""9154"", ""10233"", ""9155"", ""9709"", ""10249"", ""9169""]",92.1,14,0.464,13657.0,6.335,0.35687900915519916,0.99993983,1.32,0.07436893732828948,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 525.1, 549.45, 525.88, 575.97, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.004663, 0.0003, 0.004549, 0.000018, 0.000066, 0.000037, 0.000029]"
"""8937""","""9691""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""8615"", ""9694"", ""9695"", ""9709"", ""8629"", ""9169""]",92.1,14,0.464,13657.0,6.341,0.1809236653773186,0.9999695,1.32,0.037702135419791206,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 575.88, 550.22, 576.82, 1603.6, 1596.68, 1600.03]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""7292""","""6991""","[""6991"", ""7531"", ""8071"", ""6992"", ""6993"", ""7532"", ""8072"", ""7533"", ""8073"", ""6994"", ""8074"", ""7534"", ""7553"", ""7013""]",44.1,14,0.543,12009.0,6.523,2.7827190249832134,0.9994666,1.96,0.8378393635439751,"[583.95, 584.72, 584.72, 614.65, 648.53, 615.5, 615.5, 649.47, 649.47, 686.09, 687.13, 687.13, 5496.51, 5463.95]","[0.000565, 0.000748, 0.000298, 0.219572, 0.001272, 0.47745, 0.291647, 0.003465, 0.002585, 0.000235, 0.000415, 0.000592, 0.000436, 0.000185]"
"""6212""","""6991""","[""5911"", ""6451"", ""6991"", ""5912"", ""5913"", ""6452"", ""6992"", ""6453"", ""6993"", ""5914"", ""6454"", ""6994"", ""5933"", ""6473""]",44.1,14,0.543,12009.0,6.523,2.813222442969521,0.99946074,1.96,0.8470235334447499,"[584.03, 584.69, 584.69, 614.74, 648.63, 615.47, 615.47, 649.44, 649.44, 686.2, 687.1, 687.1, 5470.43, 5498.55]","[0.000562, 0.000762, 0.000297, 0.217402, 0.001266, 0.479318, 0.291922, 0.003485, 0.00259, 0.000233, 0.000595, 0.000416, 0.000179, 0.000435]"
"""6212""","""6451""","[""5911"", ""6451"", ""6991"", ""5912"", ""5913"", ""6452"", ""6992"", ""6453"", ""6993"", ""5914"", ""6454"", ""6994"", ""5933"", ""6473""]",44.1,14,0.543,12009.0,6.523,2.813222442969521,0.99946074,1.96,0.8470235334447499,"[584.03, 584.69, 584.69, 614.74, 648.63, 615.47, 615.47, 649.44, 649.44, 686.2, 687.1, 687.1, 5470.43, 5498.55]","[0.000562, 0.000762, 0.000297, 0.217402, 0.001266, 0.479318, 0.291922, 0.003485, 0.00259, 0.000233, 0.000595, 0.000416, 0.000179, 0.000435]"
"""6749""","""7531""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7533"", ""7532"", ""6453"", ""6993"", ""6454"", ""6994"", ""7011"", ""7551"", ""6471""]",58.2,14,0.492,13405.0,6.599,0.13605203806941987,0.99997663,1.73,0.03567276802452523,"[597.81, 597.81, 598.62, 630.03, 630.03, 666.66, 630.92, 665.67, 665.67, 705.3, 705.3, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.000104, 0.001074, 0.000128, 0.000222, 0.000004, 0.000007, 0.000511, 0.000345, 0.000184]"
"""7829""","""7531""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8613"", ""8612"", ""7533"", ""8073"", ""8074"", ""7534"", ""8091"", ""7551"", ""8631""]",58.2,14,0.492,13405.0,6.6,0.13657178606139242,0.99997654,1.73,0.03580904565631923,"[597.79, 597.79, 598.71, 630.0, 630.0, 666.76, 631.01, 665.63, 665.63, 705.25, 705.25, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.000106, 0.001089, 0.000127, 0.000221, 0.000007, 0.000004, 0.000513, 0.000194, 0.000333]"
"""7829""","""8071""","[""7531"", ""8071"", ""8611"", ""7532"", ""8072"", ""8613"", ""8612"", ""7533"", ""8073"", ""8074"", ""7534"", ""8091"", ""7551"", ""8631""]",58.2,14,0.492,13405.0,6.6,0.13657178606139242,0.99997654,1.73,0.03580904565631923,"[597.79, 597.79, 598.71, 630.0, 630.0, 666.76, 631.01, 665.63, 665.63, 705.25, 705.25, 5335.42, 5302.38, 5371.04]","[0.28069, 0.480468, 0.232633, 0.00128, 0.002311, 0.000106, 0.001089, 0.000127, 0.000221, 0.000007, 0.000004, 0.000513, 0.000194, 0.000333]"
"""7289""","""8071""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""6994"", ""7533"", ""8073"", ""7534"", ""7551"", ""8091"", ""7011""]",58.2,14,0.492,13405.0,6.601,0.13560959502689096,0.99997671,1.73,0.035556759707089027,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 704.75, 666.16, 666.16, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000004, 0.000232, 0.0001, 0.000007, 0.000512, 0.000338, 0.000189]"
"""7289""","""7531""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""6994"", ""7533"", ""8073"", ""7534"", ""7551"", ""8091"", ""7011""]",58.2,14,0.492,13405.0,6.601,0.13560959502689096,0.99997671,1.73,0.035556759707089027,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 704.75, 666.16, 666.16, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000004, 0.000232, 0.0001, 0.000007, 0.000512, 0.000338, 0.000189]"
"""8369""","""8071""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""8074"", ""8613"", ""9153"", ""8614"", ""8631"", ""8091"", ""9171""]",58.2,14,0.492,13405.0,6.602,0.1360017714968558,0.99997664,1.73,0.03565958815741033,"[597.33, 598.25, 598.25, 629.5, 630.51, 630.51, 665.07, 704.62, 666.19, 666.19, 705.88, 5334.54, 5299.4, 5372.32]","[0.263282, 0.511642, 0.218873, 0.001246, 0.002357, 0.00107, 0.00012, 0.000004, 0.000232, 0.000101, 0.000007, 0.000514, 0.000198, 0.000328]"
"""9752""","""9961""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""8886"", ""9966""]",101.8,14,0.46,14431.0,6.64,1.189145213017614,0.99981028,1.32,0.23571101418101537,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 578.62, 579.61]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000109, 0.000121]"
"""9747""","""9961""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""8885"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439""]",101.8,14,0.464,14358.0,6.667,0.18716869903698038,0.99996998,1.32,0.03710036704515952,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 575.87, 550.25, 576.86, 1603.72, 1596.42, 1599.97]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058]"
"""6755""","""7531""","[""7531"", ""7532"", ""6451"", ""6991"", ""7533"", ""6452"", ""6992"", ""6454"", ""6994"", ""6453"", ""6993"", ""7534"", ""7014"", ""7554""]",58.2,14,0.501,13438.0,6.736,2.612989325366811,0.99955235,1.77,0.6851243346079804,"[570.82, 600.12, 570.09, 570.09, 632.36, 599.31, 599.31, 667.03, 667.03, 631.47, 631.47, 668.02, 5280.53, 5311.01]","[0.000419, 0.227197, 0.000481, 0.000854, 0.001818, 0.281528, 0.479094, 0.00036, 0.000622, 0.002197, 0.003935, 0.000293, 0.00045, 0.000304]"
