S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""8397""","""9151""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""9153"", ""8074"", ""8075"", ""9154"", ""9155"", ""8629"", ""9169"", ""8089""]",74.2,15,0.495,12255.0,6.063,0.24067945091440063,0.99995478,1.41,0.05588915090572985,"[481.96, 482.56, 482.56, 502.68, 503.33, 503.33, 525.11, 525.81, 549.46, 576.0, 550.23, 576.83, 1603.99, 1607.38, 1600.82]","[0.479747, 0.006398, 0.400563, 0.05336, 0.000324, 0.049607, 0.00463, 0.004559, 0.000298, 0.000017, 0.000303, 0.000017, 0.000066, 0.000038, 0.000028]"
"""8397""","""8611""","[""8071"", ""8611"", ""9151"", ""8072"", ""8612"", ""9152"", ""8073"", ""9153"", ""8074"", ""8075"", ""9154"", ""9155"", ""8629"", ""9169"", ""8089""]",74.2,15,0.495,12255.0,6.063,0.24067945091440063,0.99995478,1.41,0.05588915090572985,"[481.96, 482.56, 482.56, 502.68, 503.33, 503.33, 525.11, 525.81, 549.46, 576.0, 550.23, 576.83, 1603.99, 1607.38, 1600.82]","[0.479747, 0.006398, 0.400563, 0.05336, 0.000324, 0.049607, 0.00463, 0.004559, 0.000298, 0.000017, 0.000303, 0.000017, 0.000066, 0.000038, 0.000028]"
"""9477""","""9151""","[""9151"", ""9691"", ""10231"", ""9152"", ""9692"", ""10232"", ""10234"", ""10235"", ""9153"", ""9154"", ""10233"", ""9155"", ""9709"", ""10249"", ""9169""]",74.2,15,0.495,12256.0,6.064,0.22832686085982473,0.9999571,1.41,0.053020705897176355,"[481.95, 482.62, 482.62, 502.67, 503.4, 503.4, 550.3, 576.91, 525.1, 549.45, 525.88, 575.97, 1604.29, 1608.07, 1600.72]","[0.481656, 0.005936, 0.398956, 0.053681, 0.000289, 0.049457, 0.000303, 0.000017, 0.004663, 0.0003, 0.004549, 0.000018, 0.000066, 0.000037, 0.000029]"
"""7857""","""8611""","[""7531"", ""8071"", ""8611"", ""7532"", ""8612"", ""7533"", ""8613"", ""7534"", ""8614"", ""7535"", ""8615"", ""8629"", ""7549"", ""8089"", ""8637""]",74.2,15,0.495,12255.0,6.066,0.10362644833726387,0.99998053,1.41,0.024063517624551924,"[481.91, 481.91, 482.5, 502.62, 503.27, 525.05, 525.75, 549.39, 550.16, 575.92, 576.75, 1603.38, 1597.21, 1600.2, 2252.58]","[0.383441, 0.00053, 0.502736, 0.04785, 0.055446, 0.00441, 0.004799, 0.000294, 0.000307, 0.000017, 0.000018, 0.000034, 0.000025, 0.000058, 0.000014]"
"""8937""","""9151""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""8615"", ""9694"", ""9695"", ""9709"", ""8629"", ""9169"", ""9717""]",74.2,15,0.495,12256.0,6.068,0.08800614173767018,0.99998347,1.41,0.020436262911190665,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 575.88, 550.22, 576.82, 1603.6, 1596.68, 1600.03, 2253.3]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058, 0.000014]"
"""8937""","""8611""","[""8611"", ""9151"", ""9691"", ""8612"", ""9692"", ""8613"", ""8614"", ""9693"", ""8615"", ""9694"", ""9695"", ""9709"", ""8629"", ""9169"", ""9717""]",74.2,15,0.495,12256.0,6.068,0.08800614173767018,0.99998347,1.41,0.020436262911190665,"[481.89, 481.89, 482.56, 502.61, 503.33, 525.02, 549.37, 525.81, 575.88, 550.22, 576.82, 1603.6, 1596.68, 1600.03, 2253.3]","[0.385257, 0.000689, 0.500603, 0.048169, 0.055265, 0.004444, 0.000297, 0.004787, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058, 0.000014]"
"""6209""","""6991""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""5914"", ""6453"", ""6993"", ""6454"", ""6994"", ""6471"", ""7011"", ""5931""]",44.1,15,0.525,11674.0,6.13,0.10119853564063508,0.99998004,1.85,0.03046952133201571,"[597.49, 598.19, 598.19, 629.68, 630.45, 630.45, 665.28, 704.87, 666.13, 666.13, 705.82, 705.82, 5337.72, 5366.86, 5311.03]","[0.272291, 0.506902, 0.214581, 0.001293, 0.002359, 0.001046, 0.000125, 0.000004, 0.000231, 0.000099, 0.000007, 0.000003, 0.000509, 0.000352, 0.000178]"
"""6209""","""6451""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""5914"", ""6453"", ""6993"", ""6454"", ""6994"", ""6471"", ""7011"", ""5931""]",44.1,15,0.525,11674.0,6.13,0.10119853564063508,0.99998004,1.85,0.03046952133201571,"[597.49, 598.19, 598.19, 629.68, 630.45, 630.45, 665.28, 704.87, 666.13, 666.13, 705.82, 705.82, 5337.72, 5366.86, 5311.03]","[0.272291, 0.506902, 0.214581, 0.001293, 0.002359, 0.001046, 0.000125, 0.000004, 0.000231, 0.000099, 0.000007, 0.000003, 0.000509, 0.000352, 0.000178]"
"""6749""","""6451""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7533"", ""7532"", ""6453"", ""6993"", ""6454"", ""6994"", ""7534"", ""7011"", ""7551"", ""6471""]",44.1,15,0.525,11674.0,6.13,0.10127987057282768,0.99998002,1.85,0.030494010188853334,"[597.81, 597.81, 598.62, 630.03, 630.03, 666.66, 630.92, 665.67, 665.67, 705.3, 705.3, 706.41, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.000104, 0.001074, 0.000128, 0.000222, 0.000004, 0.000007, 0.000003, 0.000511, 0.000345, 0.000184]"
"""6749""","""6991""","[""6451"", ""6991"", ""7531"", ""6452"", ""6992"", ""7533"", ""7532"", ""6453"", ""6993"", ""6454"", ""6994"", ""7534"", ""7011"", ""7551"", ""6471""]",44.1,15,0.525,11674.0,6.13,0.10127987057282768,0.99998002,1.85,0.030494010188853334,"[597.81, 597.81, 598.62, 630.03, 630.03, 666.66, 630.92, 665.67, 665.67, 705.3, 705.3, 706.41, 5337.01, 5368.31, 5308.2]","[0.283253, 0.481885, 0.228641, 0.001301, 0.002318, 0.000104, 0.001074, 0.000128, 0.000222, 0.000004, 0.000007, 0.000003, 0.000511, 0.000345, 0.000184]"
"""7289""","""6991""","[""6991"", ""7531"", ""8071"", ""6992"", ""7532"", ""8072"", ""6993"", ""6994"", ""7533"", ""8073"", ""8074"", ""7534"", ""7551"", ""8091"", ""7011""]",44.1,15,0.525,11674.0,6.131,0.10136653180122938,0.99998001,1.85,0.03052010272201825,"[597.41, 598.22, 598.22, 629.59, 630.48, 630.48, 665.17, 704.75, 666.16, 666.16, 705.85, 705.85, 5336.24, 5369.7, 5305.31]","[0.267292, 0.509357, 0.217136, 0.001268, 0.002359, 0.00106, 0.000122, 0.000004, 0.000232, 0.0001, 0.000003, 0.000007, 0.000512, 0.000338, 0.000189]"
"""5669""","""6451""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6453"", ""6452"", ""5373"", ""5913"", ""5374"", ""5914"", ""6454"", ""5931"", ""6471"", ""5391""]",44.1,15,0.525,11674.0,6.132,0.1011299712050571,0.99998005,1.85,0.030448877500370956,"[597.84, 597.84, 598.53, 630.06, 630.06, 666.56, 630.83, 665.71, 665.71, 705.35, 705.35, 706.3, 5338.39, 5365.37, 5313.81]","[0.28706, 0.483054, 0.223654, 0.001327, 0.002323, 0.000102, 0.001054, 0.00013, 0.000222, 0.000004, 0.000007, 0.000003, 0.000507, 0.00036, 0.000171]"
"""6215""","""6451""","[""6451"", ""6991"", ""6452"", ""6992"", ""5911"", ""6453"", ""6993"", ""5912"", ""5914"", ""5913"", ""6454"", ""6994"", ""5934"", ""6474"", ""7014""]",44.1,15,0.535,11704.0,6.257,1.4514842262657262,0.99971448,1.88,0.4370224264147299,"[570.42, 570.42, 599.69, 599.69, 569.79, 631.89, 631.89, 598.99, 666.64, 631.12, 667.49, 667.49, 5255.21, 5281.22, 5309.6]","[0.000896, 0.000395, 0.503756, 0.213318, 0.000467, 0.00399, 0.001777, 0.270731, 0.00035, 0.002193, 0.000647, 0.000278, 0.000157, 0.000449, 0.00031]"
"""6215""","""6991""","[""6451"", ""6991"", ""6452"", ""6992"", ""5911"", ""6453"", ""6993"", ""5912"", ""5914"", ""5913"", ""6454"", ""6994"", ""5934"", ""6474"", ""7014""]",44.1,15,0.535,11704.0,6.257,1.4514842262657262,0.99971448,1.88,0.4370224264147299,"[570.42, 570.42, 599.69, 599.69, 569.79, 631.89, 631.89, 598.99, 666.64, 631.12, 667.49, 667.49, 5255.21, 5281.22, 5309.6]","[0.000896, 0.000395, 0.503756, 0.213318, 0.000467, 0.00399, 0.001777, 0.270731, 0.00035, 0.002193, 0.000647, 0.000278, 0.000157, 0.000449, 0.00031]"
"""6755""","""6991""","[""7531"", ""7532"", ""6451"", ""6991"", ""7533"", ""6452"", ""6992"", ""6454"", ""6994"", ""6453"", ""6993"", ""7534"", ""6474"", ""7014"", ""7554""]",44.1,15,0.535,11704.0,6.257,1.4516164547136545,0.99971445,1.88,0.437062238626333,"[570.82, 600.12, 570.09, 570.09, 632.36, 599.31, 599.31, 667.03, 667.03, 631.47, 631.47, 668.02, 5252.46, 5280.53, 5311.01]","[0.000419, 0.227197, 0.000481, 0.000854, 0.001818, 0.281528, 0.479094, 0.00036, 0.000622, 0.002197, 0.003935, 0.000293, 0.000162, 0.00045, 0.000304]"
"""6755""","""6451""","[""7531"", ""7532"", ""6451"", ""6991"", ""7533"", ""6452"", ""6992"", ""6454"", ""6994"", ""6453"", ""6993"", ""7534"", ""6474"", ""7014"", ""7554""]",44.1,15,0.535,11704.0,6.257,1.4516164547136545,0.99971445,1.88,0.437062238626333,"[570.82, 600.12, 570.09, 570.09, 632.36, 599.31, 599.31, 667.03, 667.03, 631.47, 631.47, 668.02, 5252.46, 5280.53, 5311.01]","[0.000419, 0.227197, 0.000481, 0.000854, 0.001818, 0.281528, 0.479094, 0.00036, 0.000622, 0.002197, 0.003935, 0.000293, 0.000162, 0.00045, 0.000304]"
"""7295""","""6991""","[""7531"", ""8071"", ""7532"", ""8072"", ""6991"", ""7533"", ""8073"", ""6992"", ""6994"", ""6993"", ""8074"", ""7534"", ""7554"", ""8094"", ""7014""]",44.1,15,0.535,11704.0,6.258,1.4517816685679388,0.99971442,1.88,0.43711198230123494,"[570.46, 570.46, 599.72, 599.72, 569.72, 631.92, 631.92, 598.91, 666.53, 631.03, 667.52, 667.52, 5279.78, 5312.37, 5249.65]","[0.000895, 0.0004, 0.506191, 0.215867, 0.000454, 0.003988, 0.001802, 0.265779, 0.000343, 0.002149, 0.000281, 0.000649, 0.000451, 0.000298, 0.000167]"
"""5675""","""6451""","[""6451"", ""6452"", ""5371"", ""5911"", ""6453"", ""5372"", ""5912"", ""5374"", ""5914"", ""5373"", ""5913"", ""6454"", ""5394"", ""5934"", ""6474""]",44.1,15,0.535,11704.0,6.259,1.4513495336540219,0.9997145,1.88,0.43698187227647467,"[570.74, 600.03, 570.1, 570.1, 632.27, 599.34, 599.34, 667.06, 667.06, 631.5, 631.5, 667.92, 5257.92, 5281.86, 5308.14]","[0.00041, 0.222244, 0.000493, 0.00086, 0.001784, 0.285306, 0.480241, 0.000365, 0.000623, 0.002243, 0.003943, 0.000287, 0.000151, 0.000447, 0.000318]"
"""8680""","""8881""","[""7801"", ""8881"", ""7803"", ""7802"", ""8342"", ""8883"", ""8884"", ""8882"", ""7805"", ""8885"", ""7806"", ""7804"", ""8886"", ""7807"", ""8887""]",82.9,15,0.486,13105.0,6.371,3.5889255992555307,0.99936963,1.4,0.7883282577705881,"[449.72, 450.27, 487.07, 467.72, 467.72, 487.71, 508.64, 468.31, 530.54, 531.29, 555.06, 507.95, 555.88, 581.76, 582.66]","[0.004187, 0.006296, 0.192753, 0.094528, 0.000462, 0.251818, 0.133425, 0.1323, 0.02795, 0.030619, 0.004082, 0.115638, 0.004363, 0.00045, 0.000499]"
"""9760""","""8881""","[""8881"", ""9961"", ""8883"", ""8882"", ""9422"", ""9963"", ""9964"", ""9962"", ""8885"", ""9965"", ""8886"", ""8884"", ""9966"", ""8887"", ""9967""]",82.9,15,0.486,13106.0,6.373,3.9728946434932064,0.99930227,1.4,0.8726692783101373,"[449.72, 450.34, 487.06, 467.71, 467.71, 487.77, 508.71, 468.37, 530.52, 531.36, 555.04, 507.94, 555.95, 581.73, 582.73]","[0.00422, 0.006284, 0.19326, 0.095057, 0.000526, 0.250625, 0.13303, 0.131847, 0.028154, 0.030576, 0.004119, 0.116285, 0.004364, 0.000455, 0.000501]"
"""9760""","""9421""","[""8881"", ""9961"", ""8883"", ""8882"", ""9422"", ""9963"", ""9964"", ""9962"", ""8885"", ""9965"", ""8886"", ""8884"", ""9966"", ""8887"", ""9967""]",82.9,15,0.486,13106.0,6.373,3.9728946434932064,0.99930227,1.4,0.8726692783101373,"[449.72, 450.34, 487.06, 467.71, 467.71, 487.77, 508.71, 468.37, 530.52, 531.36, 555.04, 507.94, 555.95, 581.73, 582.73]","[0.00422, 0.006284, 0.19326, 0.095057, 0.000526, 0.250625, 0.13303, 0.131847, 0.028154, 0.030576, 0.004119, 0.116285, 0.004364, 0.000455, 0.000501]"
"""9212""","""9421""","[""8342"", ""8341"", ""8343"", ""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9423"", ""8344"", ""9424"", ""8345"", ""9425"", ""8346"", ""9426""]",82.9,15,0.49,13021.0,6.384,1.4045143528171604,0.99975166,1.4,0.3085096979998173,"[484.41, 465.14, 505.21, 485.05, 485.05, 465.73, 465.73, 505.89, 505.89, 527.71, 528.45, 552.13, 552.95, 578.74, 579.63]","[0.353425, 0.071841, 0.096666, 0.004444, 0.295796, 0.001379, 0.054475, 0.000541, 0.089848, 0.014302, 0.013998, 0.0014, 0.001409, 0.000117, 0.000111]"
"""9212""","""8881""","[""8342"", ""8341"", ""8343"", ""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9423"", ""8344"", ""9424"", ""8345"", ""9425"", ""8346"", ""9426""]",82.9,15,0.49,13021.0,6.384,1.4045143528171604,0.99975166,1.4,0.3085096979998173,"[484.41, 465.14, 505.21, 485.05, 485.05, 465.73, 465.73, 505.89, 505.89, 527.71, 528.45, 552.13, 552.95, 578.74, 579.63]","[0.353425, 0.071841, 0.096666, 0.004444, 0.295796, 0.001379, 0.054475, 0.000541, 0.089848, 0.014302, 0.013998, 0.0014, 0.001409, 0.000117, 0.000111]"
"""8672""","""8881""","[""7802"", ""8342"", ""7801"", ""8341"", ""7803"", ""8882"", ""8881"", ""8883"", ""7804"", ""8884"", ""7805"", ""8885"", ""7806"", ""8886"", ""8363""]",82.9,15,0.49,13022.0,6.387,0.8060496405404163,0.99985748,1.4,0.17705346383765827,"[484.36, 484.36, 465.09, 465.09, 505.14, 484.99, 465.68, 505.83, 527.64, 528.38, 552.06, 552.87, 578.65, 579.54, 1611.13]","[0.283594, 0.00042, 0.052794, 0.000283, 0.086937, 0.369789, 0.074411, 0.10016, 0.01359, 0.014781, 0.001368, 0.001449, 0.000108, 0.000121, 0.000053]"
"""9752""","""8881""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""8886"", ""9966"", ""9443""]",82.9,15,0.491,13023.0,6.389,0.7783574711082737,0.99986239,1.4,0.17097071871559238,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 578.62, 579.61, 1610.99]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000109, 0.000121, 0.000052]"
"""9752""","""9421""","[""8882"", ""9422"", ""8881"", ""9421"", ""8883"", ""9962"", ""9961"", ""9963"", ""8884"", ""9964"", ""8885"", ""9965"", ""8886"", ""9966"", ""9443""]",82.9,15,0.491,13023.0,6.389,0.7783574711082737,0.99986239,1.4,0.17097071871559238,"[484.35, 484.35, 465.08, 465.08, 505.13, 485.05, 465.74, 505.9, 527.62, 528.45, 552.03, 552.94, 578.62, 579.61, 1610.99]","[0.284628, 0.000527, 0.053103, 0.000321, 0.087458, 0.36823, 0.074166, 0.09987, 0.013691, 0.014755, 0.00138, 0.001449, 0.000109, 0.000121, 0.000052]"
"""9207""","""9421""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8345"", ""9425"", ""8899"", ""9439"", ""8359""]",82.9,15,0.495,12956.0,6.411,0.2474055014796055,0.99995603,1.41,0.05434404881080107,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 575.98, 576.87, 1604.14, 1607.72, 1600.77]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000018, 0.000017, 0.000066, 0.000037, 0.000029]"
"""9207""","""8881""","[""8341"", ""8881"", ""9421"", ""8342"", ""8882"", ""9422"", ""9424"", ""8343"", ""9423"", ""8344"", ""8345"", ""9425"", ""8899"", ""9439"", ""8359""]",82.9,15,0.495,12956.0,6.411,0.2474055014796055,0.99995603,1.41,0.05434404881080107,"[481.96, 482.59, 482.59, 502.68, 503.36, 503.36, 550.26, 525.1, 525.85, 549.45, 575.98, 576.87, 1604.14, 1607.72, 1600.77]","[0.480741, 0.006152, 0.399736, 0.053525, 0.000306, 0.049528, 0.000303, 0.004647, 0.004553, 0.000299, 0.000018, 0.000017, 0.000066, 0.000037, 0.000029]"
"""8667""","""8881""","[""7801"", ""8341"", ""8881"", ""7802"", ""8882"", ""7803"", ""8883"", ""7804"", ""7805"", ""8884"", ""8885"", ""8899"", ""7819"", ""8359"", ""8907""]",82.9,15,0.495,12956.0,6.414,0.09888249349792487,0.99998243,1.41,0.02172011140030336,"[481.9, 481.9, 482.53, 502.61, 503.3, 525.03, 525.78, 549.38, 575.9, 550.19, 576.79, 1603.49, 1596.94, 1600.12, 2252.93]","[0.384401, 0.000612, 0.501616, 0.048015, 0.05535, 0.004427, 0.004793, 0.000296, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058, 0.000014]"
"""9747""","""8881""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""8885"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439"", ""9987""]",82.9,15,0.495,12957.0,6.415,0.09072384864415808,0.99998388,1.41,0.019928017887784432,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 575.87, 550.25, 576.86, 1603.72, 1596.42, 1599.97, 2253.68]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058, 0.000014]"
"""9747""","""9421""","[""8881"", ""9421"", ""9961"", ""8882"", ""9962"", ""8883"", ""8884"", ""9963"", ""8885"", ""9964"", ""9965"", ""9979"", ""8899"", ""9439"", ""9987""]",82.9,15,0.495,12957.0,6.415,0.09072384864415808,0.99998388,1.41,0.019928017887784432,"[481.89, 481.89, 482.59, 502.6, 503.36, 525.01, 549.35, 525.84, 575.87, 550.25, 576.86, 1603.72, 1596.42, 1599.97, 2253.68]","[0.386034, 0.000763, 0.499669, 0.048315, 0.05519, 0.00446, 0.000298, 0.004783, 0.000017, 0.000307, 0.000018, 0.000033, 0.000025, 0.000058, 0.000014]"
"""7022""","""6181""","[""6181"", ""6721"", ""7261"", ""6182"", ""6183"", ""6722"", ""7262"", ""6723"", ""7263"", ""6184"", ""7264"", ""6724"", ""6739"", ""6203"", ""6743""]",37.8,15,0.579,11119.0,6.441,2.1230981152949755,0.99956044,2.09,0.6904538301786142,"[583.99, 584.7, 584.7, 614.7, 648.58, 615.49, 615.49, 649.45, 649.45, 686.14, 687.12, 687.12, 3828.59, 5467.22, 5497.56]","[0.000563, 0.000755, 0.000298, 0.218528, 0.001269, 0.478393, 0.291735, 0.003475, 0.002587, 0.000234, 0.000415, 0.000594, 0.000097, 0.000183, 0.000435]"
"""5942""","""6181""","[""5101"", ""5641"", ""6181"", ""5102"", ""5103"", ""5642"", ""6182"", ""5643"", ""6183"", ""5104"", ""5644"", ""6184"", ""5659"", ""5123"", ""5663""]",37.8,15,0.58,11119.0,6.446,2.1568907038759737,0.99955344,2.1,0.7014435352936595,"[584.06, 584.67, 584.67, 614.78, 648.68, 615.46, 615.46, 649.42, 649.42, 686.26, 687.09, 687.09, 3829.4, 5473.59, 5499.48]","[0.00056, 0.000769, 0.000297, 0.216153, 0.001262, 0.480265, 0.292211, 0.003495, 0.002593, 0.000231, 0.000596, 0.000416, 0.000096, 0.000176, 0.000434]"
"""5942""","""5641""","[""5101"", ""5641"", ""6181"", ""5102"", ""5103"", ""5642"", ""6182"", ""5643"", ""6183"", ""5104"", ""5644"", ""6184"", ""5659"", ""5123"", ""5663""]",37.8,15,0.58,11119.0,6.446,2.1569130290006426,0.99955344,2.1,0.7014435352936594,"[584.06, 584.67, 584.67, 614.78, 648.68, 615.46, 615.46, 649.42, 649.42, 686.26, 687.09, 687.09, 3829.4, 5473.59, 5499.48]","[0.00056, 0.000769, 0.000297, 0.216153, 0.001262, 0.480265, 0.292211, 0.003495, 0.002593, 0.000231, 0.000596, 0.000416, 0.000096, 0.000176, 0.000434]"
"""7019""","""6721""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6184"", ""6723"", ""7263"", ""7264"", ""6724"", ""6741"", ""7281"", ""6201""]",50.9,15,0.525,12540.0,6.585,0.10879182791938691,0.99998002,1.85,0.030494291080879192,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 704.81, 666.15, 666.15, 705.84, 705.84, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000004, 0.000231, 0.0001, 0.000003, 0.000007, 0.000511, 0.000345, 0.000184]"
"""7019""","""7261""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6184"", ""6723"", ""7263"", ""7264"", ""6724"", ""6741"", ""7281"", ""6201""]",50.9,15,0.525,12540.0,6.585,0.10879182791938691,0.99998002,1.85,0.030494291080879192,"[597.45, 598.2, 598.2, 629.63, 630.46, 630.46, 665.23, 704.81, 666.15, 666.15, 705.84, 705.84, 5337.01, 5368.31, 5308.19]","[0.269643, 0.508153, 0.215982, 0.00128, 0.00236, 0.001054, 0.000123, 0.000004, 0.000231, 0.0001, 0.000003, 0.000007, 0.000511, 0.000345, 0.000184]"
"""7559""","""7261""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""6724"", ""7804"", ""7281"", ""7821"", ""6741""]",50.9,15,0.525,12540.0,6.586,0.10888722826702876,0.99998001,1.85,0.03052103174721273,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 705.28, 706.46, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000004, 0.000003, 0.000512, 0.000338, 0.000189]"
"""7559""","""6721""","[""6721"", ""7261"", ""7801"", ""6722"", ""7262"", ""7803"", ""7802"", ""6723"", ""7263"", ""7264"", ""6724"", ""7804"", ""7281"", ""7821"", ""6741""]",50.9,15,0.525,12540.0,6.586,0.10888722826702876,0.99998001,1.85,0.03052103174721273,"[597.8, 597.8, 598.66, 630.02, 630.02, 666.71, 630.97, 665.65, 665.65, 705.28, 705.28, 706.46, 5336.24, 5369.7, 5305.31]","[0.281851, 0.481196, 0.230738, 0.00129, 0.002315, 0.000105, 0.001082, 0.000128, 0.000221, 0.000007, 0.000004, 0.000003, 0.000512, 0.000338, 0.000189]"
"""8099""","""7261""","[""7261"", ""7801"", ""8341"", ""7262"", ""7802"", ""8342"", ""7263"", ""7264"", ""7803"", ""8343"", ""8344"", ""7804"", ""7821"", ""7281"", ""8361""]",50.9,15,0.525,12540.0,6.586,0.10898254023340655,0.99997999,1.85,0.030547747640325296,"[597.37, 598.23, 598.23, 629.54, 630.49, 630.49, 665.12, 704.68, 666.18, 666.18, 705.86, 705.86, 5335.42, 5302.38, 5371.03]","[0.26519, 0.510509, 0.218092, 0.001256, 0.002358, 0.001066, 0.000121, 0.000004, 0.000232, 0.000101, 0.000003, 0.000007, 0.000513, 0.000194, 0.000333]"
"""6479""","""6721""","[""5641"", ""6181"", ""6721"", ""5642"", ""6182"", ""6723"", ""6722"", ""5643"", ""6183"", ""5644"", ""6184"", ""6724"", ""6201"", ""6741"", ""5661""]",50.9,15,0.526,12540.0,6.591,0.1087060699597743,0.99998004,1.85,0.030470253170744376,"[597.82, 597.82, 598.57, 630.05, 630.05, 666.61, 630.88, 665.69, 665.69, 705.33, 705.33, 706.35, 5337.73, 5366.86, 5311.03]","[0.284962, 0.482511, 0.226299, 0.001313, 0.002321, 0.000103, 0.001065, 0.000129, 0.000222, 0.000004, 0.000007, 0.000003, 0.000509, 0.000352, 0.000178]"
"""8950""","""9691""","[""8611"", ""9691"", ""8613"", ""8612"", ""9152"", ""9693"", ""9694"", ""9692"", ""8615"", ""9695"", ""8616"", ""8614"", ""9696"", ""8617"", ""9697""]",92.1,15,0.486,13815.0,6.717,3.985722422740588,0.99933589,1.4,0.8305726407569372,"[449.72, 450.31, 487.07, 467.71, 467.71, 487.74, 508.68, 468.34, 530.53, 531.33, 555.05, 507.95, 555.91, 581.75, 582.69]","[0.004203, 0.006289, 0.193029, 0.0948, 0.000496, 0.251205, 0.133216, 0.132063, 0.028053, 0.030595, 0.0041, 0.115972, 0.004363, 0.000452, 0.0005]"
"""7025""","""6721""","[""6721"", ""7261"", ""6722"", ""7262"", ""6181"", ""6723"", ""7263"", ""6182"", ""6184"", ""6183"", ""7264"", ""6724"", ""6204"", ""6744"", ""7284""]",50.9,15,0.535,12572.0,6.721,1.5592924372914552,0.99971445,1.88,0.4370688347861263,"[570.44, 570.44, 599.7, 599.7, 569.76, 631.9, 631.9, 598.95, 666.58, 631.07, 667.5, 667.5, 5252.46, 5280.53, 5311.01]","[0.000896, 0.000398, 0.504995, 0.214718, 0.00046, 0.00399, 0.00179, 0.268107, 0.000346, 0.00217, 0.00028, 0.000648, 0.000162, 0.00045, 0.000304]"
"""7025""","""7261""","[""6721"", ""7261"", ""6722"", ""7262"", ""6181"", ""6723"", ""7263"", ""6182"", ""6184"", ""6183"", ""7264"", ""6724"", ""6204"", ""6744"", ""7284""]",50.9,15,0.535,12572.0,6.721,1.5592924372914552,0.99971445,1.88,0.4370688347861263,"[570.44, 570.44, 599.7, 599.7, 569.76, 631.9, 631.9, 598.95, 666.58, 631.07, 667.5, 667.5, 5252.46, 5280.53, 5311.01]","[0.000896, 0.000398, 0.504995, 0.214718, 0.00046, 0.00399, 0.00179, 0.268107, 0.000346, 0.00217, 0.00028, 0.000648, 0.000162, 0.00045, 0.000304]"
