S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
4579,4151,"[4436, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",321.1,10,122.337,40886.0,5002.0,1.4968150172779835,0.99991571,558.0,0.16707006251801976,"[3310.98, 1997.84, 1997.89, 2050.97, 1425.16, 1425.18, 1452.24, 1104.43, 1104.44, 1120.78]","[0.000519, 0.001769, 0.018056, 0.001163, 0.019052, 0.194316, 0.01281, 0.063371, 0.645729, 0.043132]"
4579,4433,"[4436, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",321.1,10,122.337,40890.0,5002.0,1.4969934742244482,0.99991571,558.0,0.16707006251801976,"[3310.98, 1997.84, 1997.89, 2050.97, 1425.16, 1425.18, 1452.24, 1104.43, 1104.44, 1120.78]","[0.000519, 0.001769, 0.018056, 0.001163, 0.019052, 0.194316, 0.01281, 0.063371, 0.645729, 0.043132]"
4860,4433,"[4436, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",321.1,10,122.59,40905.0,5014.0,5.474161330222491,0.9996919,560.0,0.6109368487045749,"[3248.31, 1974.9, 2026.75, 2026.8, 1413.44, 1440.06, 1440.08, 1097.38, 1113.51, 1113.52]","[0.000295, 0.010021, 0.002635, 0.008329, 0.106575, 0.028728, 0.090877, 0.351821, 0.096166, 0.304245]"
4157,4574,"[4013, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",361.2,10,120.597,43162.0,5205.0,6.3135669694921575,0.99966325,548.0,0.6644341371847525,"[3223.5, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
4439,4574,"[4577, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",361.2,10,120.981,43211.0,5228.0,1.746974165594651,0.99990691,550.0,0.18384999763363585,"[3291.1, 1943.6, 1990.87, 1990.92, 1397.23, 1421.73, 1421.75, 1087.52, 1102.44, 1102.45]","[0.000525, 0.001383, 0.018111, 0.001693, 0.014591, 0.194163, 0.018073, 0.047933, 0.643674, 0.05976]"
4439,4855,"[4577, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",361.2,10,120.981,43216.0,5228.0,1.7471669023863254,0.99990691,550.0,0.18384999763363585,"[3291.1, 1943.6, 1990.87, 1990.92, 1397.23, 1421.73, 1421.75, 1087.52, 1102.44, 1102.45]","[0.000525, 0.001383, 0.018111, 0.001693, 0.014591, 0.194163, 0.018073, 0.047933, 0.643674, 0.05976]"
4721,4574,"[4577, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",361.2,10,121.238,43228.0,5241.0,6.119694112061899,0.99967408,552.0,0.6440311311862943,"[3226.45, 1967.03, 1967.08, 2021.51, 1409.52, 1409.55, 1437.55, 1095.09, 1095.1, 1112.09]","[0.000293, 0.009763, 0.002924, 0.008508, 0.102951, 0.030981, 0.092916, 0.338188, 0.10201, 0.311141]"
4721,4855,"[4577, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",361.2,10,121.238,43233.0,5242.0,6.120369273854454,0.99967408,552.0,0.6440311311862943,"[3226.45, 1967.03, 1967.08, 2021.51, 1409.52, 1409.55, 1437.55, 1095.09, 1095.1, 1112.09]","[0.000293, 0.009763, 0.002924, 0.008508, 0.102951, 0.030981, 0.092916, 0.338188, 0.10201, 0.311141]"
5002,4855,"[5139, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",361.2,10,121.67,43288.0,5267.0,1.5250629376341591,0.99991888,554.0,0.16047855364718266,"[3302.6, 1942.52, 1995.59, 1995.65, 1396.9, 1424.39, 1424.42, 1087.45, 1104.2, 1104.22]","[0.000534, 0.001209, 0.018485, 0.001466, 0.012733, 0.198377, 0.01566, 0.041789, 0.65787, 0.051796]"
4156,4574,"[4295, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",361.2,10,122.082,43337.0,5291.0,1.7124369399269455,0.99990902,557.0,0.18021533091541414,"[3306.92, 1996.14, 1996.19, 2046.08, 1424.18, 1424.2, 1449.66, 1103.77, 1103.79, 1119.16]","[0.000513, 0.001911, 0.017832, 0.00125, 0.020582, 0.191857, 0.013749, 0.068449, 0.63751, 0.046257]"
4438,4574,"[4295, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",361.2,10,122.318,43351.0,5303.0,5.871661310095557,0.99968818,558.0,0.6179283810983706,"[3247.92, 1974.54, 2023.34, 2023.39, 1413.15, 1438.21, 1438.23, 1097.14, 1112.32, 1112.34]","[0.000292, 0.009924, 0.00284, 0.008228, 0.105592, 0.030923, 0.089673, 0.348696, 0.103463, 0.300058]"
4438,4855,"[4295, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",361.2,10,122.318,43356.0,5303.0,5.872309107404181,0.99968818,558.0,0.6179283810983706,"[3247.92, 1974.54, 2023.34, 2023.39, 1413.15, 1438.21, 1438.23, 1097.14, 1112.32, 1112.34]","[0.000292, 0.009924, 0.00284, 0.008228, 0.105592, 0.030923, 0.089673, 0.348696, 0.103463, 0.300058]"
4720,4574,"[4858, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",361.2,10,122.611,43392.0,5320.0,1.4738461915470664,0.99992179,560.0,0.1551062540962289,"[3315.37, 1999.68, 1999.73, 2056.01, 1426.21, 1426.24, 1454.91, 1105.13, 1105.15, 1122.45]","[0.000524, 0.00164, 0.018258, 0.001082, 0.01767, 0.196557, 0.011943, 0.058782, 0.653215, 0.04025]"
4720,4855,"[4858, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",361.2,10,122.611,43396.0,5321.0,1.4740087952031335,0.99992179,560.0,0.15510625409622888,"[3315.37, 1999.68, 1999.73, 2056.01, 1426.21, 1426.24, 1454.91, 1105.13, 1105.15, 1122.45]","[0.000524, 0.00164, 0.018258, 0.001082, 0.01767, 0.196557, 0.011943, 0.058782, 0.653215, 0.04025]"
5001,4855,"[4858, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",361.2,10,122.88,43412.0,5334.0,5.74202662505628,0.99969549,561.0,0.6042190817528695,"[3249.0, 1975.39, 2030.29, 2030.35, 1413.81, 1441.99, 1442.01, 1097.68, 1114.74, 1114.76]","[0.000298, 0.010112, 0.002449, 0.008418, 0.107496, 0.026725, 0.091948, 0.354753, 0.089504, 0.307992]"
4580,4715,"[4154, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",403.6,10,120.91,45662.0,5521.0,6.568606416328025,0.99966882,550.0,0.6539171250786769,"[3224.86, 1966.2, 1966.25, 2017.64, 1408.98, 1409.01, 1435.45, 1094.69, 1094.71, 1110.75]","[0.000289, 0.009627, 0.003135, 0.008444, 0.101547, 0.033223, 0.092103, 0.333655, 0.109414, 0.308231]"
4861,4715,"[4718, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",403.6,10,121.317,45717.0,5546.0,1.7241903471313007,0.99991316,552.0,0.17164639246490082,"[3296.71, 1943.01, 1993.17, 1993.23, 1397.03, 1423.03, 1423.05, 1087.46, 1103.3, 1103.31]","[0.00053, 0.001292, 0.018308, 0.001574, 0.013622, 0.196368, 0.016811, 0.044727, 0.651087, 0.055593]"
4861,4996,"[4718, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",403.7,10,121.317,45722.0,5547.0,1.7243702571166666,0.99991316,552.0,0.17164639246490082,"[3296.71, 1943.01, 1993.17, 1993.23, 1397.03, 1423.03, 1423.05, 1087.46, 1103.3, 1103.31]","[0.00053, 0.001292, 0.018308, 0.001574, 0.013622, 0.196368, 0.016811, 0.044727, 0.651087, 0.055593]"
5142,4715,"[4718, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996, 5276]",403.6,10,121.584,45735.0,5561.0,6.375235559879554,0.99967908,554.0,0.6346666925655545,"[3228.29, 1967.96, 1968.01, 2025.51, 1410.13, 1410.15, 1439.72, 1095.53, 1095.54, 1113.47]","[0.000296, 0.009888, 0.002731, 0.008563, 0.104246, 0.028932, 0.093642, 0.342359, 0.095246, 0.313776]"
5142,4996,"[4718, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996, 5276]",403.7,10,121.584,45740.0,5561.0,6.375900781406974,0.99967908,554.0,0.6346666925655545,"[3228.29, 1967.96, 1968.01, 2025.51, 1410.13, 1410.15, 1439.72, 1095.53, 1095.54, 1113.47]","[0.000296, 0.009888, 0.002731, 0.008563, 0.104246, 0.028932, 0.093642, 0.342359, 0.095246, 0.313776]"
4579,4715,"[4436, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",403.6,10,122.337,45841.0,5608.0,1.678221050565317,0.99991571,558.0,0.16707006251801976,"[3310.98, 1997.84, 1997.89, 2050.97, 1425.16, 1425.18, 1452.24, 1104.43, 1104.44, 1120.78]","[0.000519, 0.001769, 0.018056, 0.001163, 0.019052, 0.194316, 0.01281, 0.063371, 0.645729, 0.043132]"
4860,4715,"[4436, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",403.6,10,122.59,45857.0,5622.0,6.136868955510633,0.9996919,560.0,0.610936848704575,"[3248.31, 1974.9, 2026.75, 2026.8, 1413.44, 1440.06, 1440.08, 1097.38, 1113.51, 1113.52]","[0.000295, 0.010021, 0.002635, 0.008329, 0.106575, 0.028728, 0.090877, 0.351821, 0.096166, 0.304245]"
4860,4996,"[4436, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",403.7,10,122.59,45861.0,5622.0,6.137509304765465,0.9996919,560.0,0.6109368487045749,"[3248.31, 1974.9, 2026.75, 2026.8, 1413.44, 1440.06, 1440.08, 1097.38, 1113.51, 1113.52]","[0.000295, 0.010021, 0.002635, 0.008329, 0.106575, 0.028728, 0.090877, 0.351821, 0.096166, 0.304245]"
5141,4715,"[5276, 4999, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996]",403.6,10,122.904,45902.0,5642.0,1.4485820804308536,0.99992734,562.0,0.14420907106280306,"[1124.18, 3320.1, 2001.65, 2001.7, 2061.22, 1427.34, 1427.37, 1457.67, 1105.89, 1105.91]","[0.037595, 0.000529, 0.001523, 0.018441, 0.001008, 0.016418, 0.198602, 0.011146, 0.054626, 0.660039]"
5141,4996,"[5276, 4999, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996]",403.7,10,122.904,45907.0,5642.0,1.4487332321765551,0.99992734,562.0,0.14420907106280303,"[1124.18, 3320.1, 2001.65, 2001.7, 2061.22, 1427.34, 1427.37, 1457.67, 1105.89, 1105.91]","[0.037595, 0.000529, 0.001523, 0.018441, 0.001008, 0.016418, 0.198602, 0.011146, 0.054626, 0.660039]"
4721,5136,"[4577, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",448.4,10,121.238,48167.0,5840.0,6.818826446390984,0.99967408,552.0,0.6440311311862941,"[3226.45, 1967.03, 1967.08, 2021.51, 1409.52, 1409.55, 1437.55, 1095.09, 1095.1, 1112.09]","[0.000293, 0.009763, 0.002924, 0.008508, 0.102951, 0.030981, 0.092916, 0.338188, 0.10201, 0.311141]"
5002,5136,"[5139, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",448.4,10,121.67,48228.0,5868.0,1.6991032773095098,0.99991888,554.0,0.16047855364718264,"[3302.6, 1942.52, 1995.59, 1995.65, 1396.9, 1424.39, 1424.42, 1087.45, 1104.2, 1104.22]","[0.000534, 0.001209, 0.018485, 0.001466, 0.012733, 0.198377, 0.01566, 0.041789, 0.65787, 0.051796]"
5002,5414,"[5139, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",448.5,10,121.67,48233.0,5868.0,1.6992712937076158,0.99991888,554.0,0.16047855364718266,"[3302.6, 1942.52, 1995.59, 1995.65, 1396.9, 1424.39, 1424.42, 1087.45, 1104.2, 1104.22]","[0.000534, 0.001209, 0.018485, 0.001466, 0.012733, 0.198377, 0.01566, 0.041789, 0.65787, 0.051796]"
4720,5136,"[4858, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",448.4,10,122.611,48349.0,5928.0,1.6422228308806224,0.99992179,560.0,0.15510625409622888,"[3315.37, 1999.68, 1999.73, 2056.01, 1426.21, 1426.24, 1454.91, 1105.13, 1105.15, 1122.45]","[0.000524, 0.00164, 0.018258, 0.001082, 0.01767, 0.196557, 0.011943, 0.058782, 0.653215, 0.04025]"
5001,5136,"[4858, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",448.4,10,122.88,48367.0,5943.0,6.397307295505195,0.99969549,561.0,0.6042190817528695,"[3249.0, 1975.39, 2030.29, 2030.35, 1413.81, 1441.99, 1442.01, 1097.68, 1114.74, 1114.76]","[0.000298, 0.010112, 0.002449, 0.008418, 0.107496, 0.026725, 0.091948, 0.354753, 0.089504, 0.307992]"
5001,5414,"[4858, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",448.5,10,122.88,48371.0,5944.0,6.397939895385214,0.99969549,561.0,0.6042190817528695,"[3249.0, 1975.39, 2030.29, 2030.35, 1413.81, 1441.99, 1442.01, 1097.68, 1114.74, 1114.76]","[0.000298, 0.010112, 0.002449, 0.008418, 0.107496, 0.026725, 0.091948, 0.354753, 0.089504, 0.307992]"
5142,5276,"[4718, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996, 5276]",495.5,10,121.584,50677.0,6162.0,7.064042225743488,0.99967908,554.0,0.6346666925655545,"[3228.29, 1967.96, 1968.01, 2025.51, 1410.13, 1410.15, 1439.72, 1095.53, 1095.54, 1113.47]","[0.000296, 0.009888, 0.002731, 0.008563, 0.104246, 0.028932, 0.093642, 0.342359, 0.095246, 0.313776]"
5141,5276,"[5276, 4999, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996]",495.5,10,122.904,50862.0,6251.0,1.605092845198684,0.99992734,562.0,0.14420907106280303,"[1124.18, 3320.1, 2001.65, 2001.7, 2061.22, 1427.34, 1427.37, 1457.67, 1105.89, 1105.91]","[0.037595, 0.000529, 0.001523, 0.018441, 0.001008, 0.016418, 0.198602, 0.011146, 0.054626, 0.660039]"
2,102,"[102, 344]",4.0,2,339870.17,19023.0,6465257.0,0.0,1.0,6465257.0,0.0,"[4905.3, 4905.31]","[0.327216, 0.672784]"
2,344,"[102, 344]",4.0,2,339870.17,19023.0,6465257.0,0.0,1.0,6465257.0,0.0,"[4905.3, 4905.31]","[0.327216, 0.672784]"
